"9409る 2855 参靡           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/09/02","3,292,000","51,863,050","15.35","15.95","15.35","15.75","-0.30","440",
" 94/09/05","867,000","13,411,200","15.60","15.60","15.35","15.35","-0.40","180",
" 94/09/06","670,000","10,343,400","15.55","15.55","15.40","15.45","+0.10","120",
" 94/09/07","1,275,676","19,469,442","15.50","15.60","15.10","15.15","-0.30","200",
" 94/09/08","425,046","6,440,080","15.20","15.20","15.10","15.15"," 0.00","104",
" 94/09/09","2,313,716","34,387,104","15.15","15.15","14.70","14.95","-0.20","360",
" 94/09/12","2,993,125","43,892,856","14.60","14.75","14.60","14.75","-0.20","302",
" 94/09/13","439,001","6,515,014","14.95","14.95","14.70","14.85","+0.10","130",
" 94/09/14","1,050,530","15,382,928","14.85","14.85","14.55","14.65","-0.20","166",
" 94/09/15","1,505,020","21,899,741","14.65","14.65","14.45","14.65"," 0.00","207",
" 94/09/16","1,194,100","17,193,107","14.55","14.55","14.35","14.35","-0.30","169",
" 94/09/19","652,064","9,377,804","14.35","14.60","14.30","14.30","-0.05","163",
" 94/09/20","732,340","10,581,030","14.30","14.75","14.30","14.40","+0.10","163",
" 94/09/21","1,956,459","28,279,828","14.50","14.55","14.35","14.40"," 0.00","464",
" 94/09/22","1,632,108","23,353,098","14.35","14.45","14.20","14.20","-0.20","243",
" 94/09/23","1,637,317","23,469,294","14.20","14.50","14.15","14.25","+0.05","347",
" 94/09/26","2,992,015","42,509,511","14.40","14.45","13.90","14.35","+0.10","315",
" 94/09/27","2,338,010","33,399,942","14.35","14.40","14.20","14.30","-0.05","245",
" 94/09/28","2,991,165","42,635,046","14.35","14.45","14.10","14.40","+0.10","283",
" 94/09/29","2,739,000","40,022,850","14.40","14.90","14.30","14.80","+0.40","403",
" 94/09/30","6,984,105","106,716,423","14.85","15.70","14.80","15.70","+0.90","688",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

