"107年07月 2324 仁寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","6,299,869","120,597,640","19.25","19.35","19.00","19.00","-0.20","2,733",
"107/07/03","6,047,999","114,823,766","19.05","19.15","18.90","18.95","-0.05","2,352",
"107/07/04","2,825,171","53,733,399","19.00","19.10","18.95","19.10","+0.15","1,102",
"107/07/05","5,975,885","113,449,715","19.15","19.15","18.90","18.90","-0.20","2,185",
"107/07/06","8,271,320","155,718,085","18.90","18.95","18.75","18.80","-0.10","3,106",
"107/07/09","5,898,399","111,888,633","18.95","19.05","18.85","19.00","+0.20","1,838",
"107/07/10","10,071,544","193,723,596","19.25","19.35","19.15","19.25","+0.25","2,610",
"107/07/11","5,642,424","108,293,169","19.20","19.25","19.10","19.25"," 0.00","1,783",
"107/07/12","9,105,300","175,842,742","19.25","19.40","19.20","19.30","+0.05","1,997",
"107/07/13","11,083,265","215,562,210","19.40","19.55","19.35","19.40","+0.10","2,463",
"107/07/16","10,285,162","200,804,303","19.50","19.60","19.45","19.50","+0.10","2,655",
"107/07/17","18,881,572","370,866,699","19.55","19.80","19.55","19.65","+0.15","4,476",
"107/07/18","8,278,704","163,332,876","19.75","19.80","19.65","19.80","+0.15","2,872",
"107/07/19","10,376,133","205,945,029","19.80","19.90","19.75","19.85","+0.05","2,722",
"107/07/20","17,423,490","346,010,405","19.85","19.95","19.75","19.85"," 0.00","3,573",
"107/07/23","17,932,742","340,083,298","19.00","19.05","18.90","18.95","X0.00","5,448",
"107/07/24","8,141,766","154,266,304","19.00","19.05","18.90","19.00","+0.05","2,555",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價，不含鉅額、拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

