"106年12月 2409 友達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","72,278,474","913,352,165","12.80","12.80","12.55","12.55","-0.20","10,045",
"106/12/04","147,779,525","1,867,695,040","12.55","12.75","12.45","12.55"," 0.00","9,846",
"106/12/05","65,506,392","825,482,042","12.55","12.70","12.50","12.60","+0.05","7,199",
"106/12/06","72,632,312","917,889,458","12.70","12.80","12.50","12.60"," 0.00","8,731",
"106/12/07","77,439,682","968,257,036","12.60","12.65","12.35","12.40","-0.20","9,058",
"106/12/08","61,495,480","763,969,134","12.50","12.50","12.30","12.50","+0.10","7,153",
"106/12/11","78,671,183","998,277,889","12.55","12.80","12.50","12.70","+0.20","6,738",
"106/12/12","36,190,046","455,621,157","12.70","12.75","12.50","12.55","-0.15","4,466",
"106/12/13","35,906,458","451,026,057","12.50","12.65","12.45","12.60","+0.05","3,841",
"106/12/14","30,111,576","379,426,193","12.60","12.65","12.55","12.60"," 0.00","3,638",
"106/12/15","47,711,713","597,245,169","12.60","12.60","12.40","12.60"," 0.00","4,711",
"106/12/18","18,894,803","236,522,970","12.55","12.60","12.45","12.50","-0.10","3,257",
"106/12/19","34,604,124","429,494,759","12.50","12.50","12.35","12.35","-0.15","4,971",
"106/12/20","44,613,112","552,386,553","12.35","12.50","12.30","12.35"," 0.00","6,317",
"106/12/21","24,016,497","296,371,242","12.35","12.40","12.30","12.30","-0.05","3,165",
"106/12/22","18,937,523","235,235,433","12.40","12.45","12.35","12.45","+0.15","2,443",
"106/12/25","17,142,906","213,597,353","12.50","12.50","12.40","12.45"," 0.00","2,229",
"106/12/26","25,150,833","311,010,466","12.45","12.50","12.30","12.35","-0.10","2,843",
"106/12/27","25,684,024","317,357,625","12.35","12.40","12.30","12.35"," 0.00","2,995",
"106/12/28","32,204,848","401,137,116","12.40","12.50","12.35","12.50","+0.15","4,067",
"106/12/29","23,247,063","289,461,205","12.55","12.55","12.40","12.40","-0.10","3,353",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

