"10504る 9907 参龟           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/04/01","874,507","13,075,755","15.00","15.00","14.90","14.90","-0.10","443",
"105/04/06","1,178,810","17,615,707","15.00","15.10","14.80","14.90"," 0.00","693",
"105/04/07","702,693","10,388,502","15.00","15.00","14.70","14.75","-0.15","411",
"105/04/08","778,544","11,608,079","14.75","15.00","14.75","15.00","+0.25","381",
"105/04/11","594,475","8,917,725","15.10","15.15","14.90","15.00"," 0.00","291",
"105/04/12","910,186","13,589,922","15.10","15.10","14.85","15.00"," 0.00","517",
"105/04/13","6,120,387","94,574,709","15.05","15.75","15.00","15.65","+0.65","1,686",
"105/04/14","4,044,445","63,997,383","15.90","15.90","15.65","15.70","+0.05","1,123",
"105/04/15","2,139,060","33,711,734","15.80","15.90","15.60","15.70"," 0.00","709",
"105/04/18","1,690,268","26,573,326","15.70","15.80","15.60","15.70"," 0.00","589",
"105/04/19","1,276,407","20,147,032","15.80","15.95","15.70","15.75","+0.05","499",
"105/04/20","1,919,452","30,035,071","15.75","15.90","15.45","15.50","-0.25","1,064",
"105/04/21","1,030,696","15,979,846","15.50","15.60","15.45","15.55","+0.05","547",
"105/04/22","1,051,300","16,316,281","15.55","15.65","15.40","15.50","-0.05","480",
"105/04/25","1,795,271","28,372,963","15.50","15.90","15.50","15.85","+0.35","670",
"105/04/26","1,297,833","20,534,358","15.85","15.90","15.75","15.80","-0.05","453",
"105/04/27","2,498,992","39,917,466","15.85","16.10","15.80","15.90","+0.10","811",
"105/04/28","1,451,200","22,921,610","16.00","16.00","15.60","15.65","-0.25","551",
"105/04/29","1,331,569","20,591,510","15.65","15.65","15.40","15.50","-0.15","453",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

