"10301る 2392 タ碤             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/01/02","1,513,657","90,886,683","59.80","60.30","59.70","60.30","+0.50","999",
"103/01/03","1,616,663","96,986,526","59.50","60.30","59.50","60.10","-0.20","1,104",
"103/01/06","2,110,089","125,855,864","60.50","60.50","59.20","59.40","-0.70","1,253",
"103/01/07","1,306,982","78,084,011","59.50","60.00","59.40","59.80","+0.40","815",
"103/01/08","4,445,099","269,835,286","59.80","61.30","59.80","60.90","+1.10","2,393",
"103/01/09","9,555,231","589,228,546","61.10","62.20","61.00","61.10","+0.20","5,026",
"103/01/10","2,967,378","181,067,983","61.10","61.70","60.60","60.60","-0.50","1,639",
"103/01/13","1,912,967","116,409,385","61.50","61.50","60.50","60.90","+0.30","970",
"103/01/14","1,159,093","70,163,276","60.70","60.90","60.30","60.30","-0.60","776",
"103/01/15","2,566,987","156,329,487","60.50","61.30","60.50","60.80","+0.50","1,428",
"103/01/16","13,636,085","860,384,855","61.70","63.90","61.70","63.00","+2.20","6,540",
"103/01/17","6,390,950","403,272,950","63.60","63.90","62.60","63.00"," 0.00","3,316",
"103/01/20","13,907,382","899,215,257","63.60","65.50","63.60","65.00","+2.00","6,801",
"103/01/21","9,498,282","616,466,119","65.30","65.50","64.20","65.00"," 0.00","4,073",
"103/01/22","4,677,440","304,197,892","65.30","65.50","64.60","65.00"," 0.00","2,706",
"103/01/23","6,099,934","400,456,632","65.20","66.30","65.20","65.50","+0.50","3,228",
"103/01/24","4,768,766","312,853,195","65.00","66.00","65.00","65.80","+0.30","2,827",
"103/01/27","4,418,978","285,827,462","65.20","65.20","64.00","64.30","-1.50","2,508",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

