"107年05月 9914 美利達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","496,845","66,760,230","132.50","135.50","132.50","135.50","+3.00","318",
"107/05/03","423,562","57,727,932","135.00","137.00","134.00","137.00","+1.50","309",
"107/05/04","271,711","37,460,407","137.00","139.00","135.50","138.00","+1.00","252",
"107/05/07","158,202","21,715,972","138.50","138.50","136.50","137.00","-1.00","121",
"107/05/08","188,500","25,993,500","137.00","138.50","136.50","138.50","+1.50","171",
"107/05/09","90,566","12,475,042","139.00","139.00","136.50","138.50"," 0.00","85",
"107/05/10","438,576","60,443,988","139.00","139.00","137.00","138.50"," 0.00","377",
"107/05/11","507,505","69,137,919","139.00","139.00","134.00","134.50","-4.00","448",
"107/05/14","541,949","74,580,985","134.50","139.00","134.50","138.50","+4.00","276",
"107/05/15","412,066","56,462,435","138.00","138.00","135.50","135.50","-3.00","224",
"107/05/16","54,014","7,295,890","136.00","136.00","134.50","134.50","-1.00","56",
"107/05/17","254,662","34,140,208","134.50","136.00","132.50","135.50","+1.00","196",
"107/05/18","292,111","39,708,374","137.00","137.50","134.00","134.50","-1.00","228",
"107/05/21","389,291","51,905,703","136.00","136.00","131.00","133.00","-1.50","300",
"107/05/22","177,585","23,609,720","134.00","134.50","132.50","133.00"," 0.00","150",
"107/05/23","231,494","30,742,702","133.00","134.00","131.50","134.00","+1.00","193",
"107/05/24","144,251","18,977,005","133.00","133.00","131.00","132.00","-2.00","123",
"107/05/25","337,518","43,924,822","131.50","131.50","129.50","129.50","-2.50","204",
"107/05/28","259,777","33,707,733","131.00","131.00","129.00","130.00","+0.50","204",
"107/05/29","175,932","22,698,228","130.50","130.50","128.00","129.50","-0.50","161",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價，不含鉅額、拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

