"9404る 2395 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/04/01","421,922","30,612,351","72.00","73.10","72.00","73.00","+1.00","268",
" 94/04/04","1,045,364","76,380,063","73.00","73.50","72.80","73.50","+0.50","387",
" 94/04/06","759,766","55,740,374","73.50","73.50","73.20","73.30","-0.20","431",
" 94/04/07","636,310","46,598,804","73.00","73.80","72.40","73.00","-0.30","432",
" 94/04/08","1,958,866","143,230,496","73.50","73.50","73.00","73.00"," 0.00","435",
" 94/04/11","432,531","31,400,450","72.50","73.00","72.50","72.50","-0.50","209",
" 94/04/12","769,472","55,784,430","72.60","72.70","72.40","72.40","-0.10","328",
" 94/04/13","586,303","42,960,252","72.40","73.70","72.40","72.70","+0.30","252",
" 94/04/14","1,113,718","80,970,031","72.70","73.00","72.50","72.80","+0.10","411",
" 94/04/15","1,133,139","82,114,465","72.50","72.60","72.10","72.10","-0.70","481",
" 94/04/18","757,858","53,581,943","71.00","71.60","70.00","70.50","-1.60","396",
" 94/04/19","152,704","10,809,116","70.50","71.00","70.20","71.00","+0.50","123",
" 94/04/20","300,858","21,212,607","71.90","71.90","70.20","70.40","-0.60","193",
" 94/04/21","443,582","30,530,802","68.00","69.90","68.00","69.50","-0.90","216",
" 94/04/22","1,802,722","127,639,326","69.80","71.60","69.80","71.00","+1.50","458",
" 94/04/25","594,711","42,836,161","71.40","72.80","71.30","72.40","+1.40","247",
" 94/04/26","285,454","20,849,201","73.00","73.30","72.80","73.10","+0.70","155",
" 94/04/27","168,385","12,281,227","73.10","73.10","72.70","73.00","-0.10","95",
" 94/04/28","358,754","26,307,962","72.90","73.80","72.80","73.80","+0.80","154",
" 94/04/29","112,853","8,241,263","73.80","73.80","72.80","72.80","-1.00","79",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

