"9106る 2498 Щ笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/06/03","103,338","17,698,843","172.00","174.00","170.00","170.00","-2.00","76",
" 91/06/04","107,116","18,238,619","169.00","175.00","168.00","173.00","+3.00","43",
" 91/06/05","222,071","39,004,219","175.00","180.00","173.00","180.00","+7.00","143",
" 91/06/06","532,000","100,385,000","180.00","192.00","179.00","191.00","+11.00","267",
" 91/06/07","422,000","79,789,000","185.00","198.00","180.00","180.00","-11.00","256",
" 91/06/10","51,000","7,650,000","150.00","150.00","150.00","150.00","X0.00","29",
" 91/06/11","224,030","34,482,477","156.00","157.00","151.00","152.00","+2.00","141",
" 91/06/12","81,100","11,813,623","152.00","152.00","141.50","145.00","-7.00","69",
" 91/06/13","290,201","43,132,265","145.00","152.00","143.00","150.00","+5.00","103",
" 91/06/14","14,000","2,041,500","145.50","146.50","145.50","146.00","-4.00","11",
" 91/06/17","40,201","5,879,698","149.00","149.00","143.00","143.00","-3.00","32",
" 91/06/18","94,608","14,021,506","147.00","150.00","146.00","148.00","+5.00","46",
" 91/06/19","14,070","2,020,807","142.00","145.00","142.00","143.00","-5.00","18",
" 91/06/20","23,067","3,359,531","148.00","148.00","141.00","147.00","+4.00","23",
" 91/06/21","12,050","1,753,310","145.00","147.00","143.00","146.00","-1.00","16",
" 91/06/24","315,811","43,709,812","140.00","142.00","136.00","136.00","-10.00","114",
" 91/06/25","205,306","26,387,904","126.50","130.00","126.50","127.00","-9.00","153",
" 91/06/26","347,307","41,981,790","121.00","123.00","118.50","120.00","-7.00","93",
" 91/06/27","314,455","36,921,327","126.00","126.00","115.00","116.00","-4.00","138",
" 91/06/28","270,115","30,775,773","115.00","116.00","112.00","115.00","-1.00","154",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

