"103年09月 2847 大眾銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/09/01","2,831,146","27,478,525","9.69","9.73","9.68","9.70"," 0.00","847",
"103/09/02","7,429,627","72,381,315","9.70","9.80","9.68","9.73","+0.03","1,212",
"103/09/03","3,144,011","30,666,143","9.74","9.78","9.71","9.77","+0.04","688",
"103/09/04","6,114,548","59,929,254","9.77","9.83","9.77","9.82","+0.05","1,062",
"103/09/05","5,905,169","58,113,629","9.82","9.87","9.80","9.87","+0.05","633",
"103/09/09","7,153,975","70,750,399","9.90","9.92","9.86","9.90","+0.03","797",
"103/09/10","6,121,062","60,385,159","9.90","9.91","9.84","9.90"," 0.00","889",
"103/09/11","5,364,018","53,096,321","9.90","9.92","9.87","9.89","-0.01","553",
"103/09/12","4,510,762","44,181,480","9.89","9.89","9.76","9.77","-0.12","811",
"103/09/15","4,698,947","45,529,067","9.75","9.75","9.67","9.68","-0.09","929",
"103/09/16","6,387,864","61,842,725","9.68","9.71","9.64","9.65","-0.03","837",
"103/09/17","9,760,592","94,522,231","9.66","9.75","9.63","9.66","+0.01","2,125",
"103/09/18","2,618,720","25,412,750","9.66","9.74","9.66","9.69","+0.03","602",
"103/09/19","3,276,557","31,880,226","9.74","9.75","9.69","9.73","+0.04","645",
"103/09/22","3,362,072","32,522,524","9.73","9.73","9.65","9.68","-0.05","461",
"103/09/23","2,177,031","21,079,663","9.68","9.70","9.66","9.70","+0.02","338",
"103/09/24","3,614,833","35,143,739","9.70","9.76","9.70","9.72","+0.02","1,294",
"103/09/25","3,361,428","32,540,318","9.72","9.74","9.65","9.65","-0.07","526",
"103/09/26","2,476,048","23,861,844","9.64","9.70","9.60","9.63","-0.02","563",
"103/09/29","1,483,003","14,312,927","9.63","9.69","9.63","9.66","+0.03","378",
"103/09/30","5,019,241","48,470,004","9.66","9.76","9.59","9.76","+0.10","1,191",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

