"10009る 2855 参靡           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/09/01","1,449,975","25,039,570","17.05","17.50","16.90","17.10","+0.10","582",
"100/09/02","786,300","13,351,203","17.10","17.15","16.80","17.00","-0.10","331",
"100/09/05","747,999","12,414,231","16.65","16.70","16.50","16.50","-0.50","377",
"100/09/06","1,394,245","22,604,280","16.30","16.50","16.00","16.05","-0.45","350",
"100/09/07","572,683","9,275,894","16.10","16.35","16.10","16.20","+0.15","228",
"100/09/08","987,999","16,035,981","16.30","16.50","16.05","16.20"," 0.00","309",
"100/09/09","870,202","14,023,341","16.15","16.35","16.00","16.15","-0.05","259",
"100/09/13","944,740","14,996,688","16.00","16.15","15.55","15.60","-0.55","325",
"100/09/14","1,394,556","21,521,293","15.80","15.90","15.10","15.20","-0.40","473",
"100/09/15","488,861","7,603,020","15.50","15.65","15.40","15.50","+0.30","270",
"100/09/16","883,402","14,264,932","15.70","16.45","15.70","16.30","+0.80","468",
"100/09/19","389,681","6,214,071","16.20","16.20","15.80","15.85","-0.45","206",
"100/09/20","362,311","5,760,077","15.80","16.25","15.70","15.95","+0.10","235",
"100/09/21","489,823","7,837,518","16.20","16.20","15.85","15.90","-0.05","288",
"100/09/22","849,982","13,244,309","15.75","15.75","15.45","15.65","-0.25","564",
"100/09/23","1,428,705","21,348,937","15.20","15.20","14.70","15.05","-0.60","632",
"100/09/26","1,075,295","16,517,925","16.10","16.10","14.90","15.00","-0.05","536",
"100/09/27","1,032,824","15,776,801","15.20","15.50","15.10","15.20","+0.20","554",
"100/09/28","468,920","7,120,127","15.20","15.50","15.10","15.20"," 0.00","307",
"100/09/29","564,930","8,517,827","15.05","15.25","14.90","15.20"," 0.00","271",
"100/09/30","895,502","13,615,724","15.20","15.35","15.10","15.20"," 0.00","488",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

