"105年09月 2615 萬海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","16,554,312","265,448,533","15.30","16.40","15.30","16.05","+0.75","5,280",
"105/09/02","20,078,961","332,972,899","16.40","16.85","16.35","16.45","+0.40","5,891",
"105/09/05","4,456,652","73,474,469","16.70","16.75","16.35","16.35","-0.10","1,754",
"105/09/06","4,084,546","66,497,568","16.25","16.40","16.15","16.40","+0.05","1,306",
"105/09/07","20,441,334","334,547,661","16.60","16.60","16.30","16.35","-0.05","1,069",
"105/09/08","7,370,666","123,008,914","16.45","16.80","16.45","16.70","+0.35","2,542",
"105/09/09","4,822,282","80,765,709","16.65","16.85","16.60","16.70"," 0.00","1,596",
"105/09/10","1,572,824","25,946,031","16.45","16.65","16.40","16.55","-0.15","678",
"105/09/12","1,753,928","28,877,017","16.45","16.60","16.40","16.40","-0.15","569",
"105/09/13","3,853,313","62,430,704","16.45","16.50","16.05","16.05","-0.35","1,562",
"105/09/14","3,516,896","55,839,343","16.00","16.15","15.75","15.85","-0.20","1,411",
"105/09/19","2,520,490","40,315,936","16.10","16.15","15.80","15.95","+0.10","1,226",
"105/09/20","1,621,175","25,968,277","15.95","16.10","15.90","16.05","+0.10","735",
"105/09/21","2,699,449","42,886,407","16.05","16.05","15.75","15.90","-0.15","1,490",
"105/09/22","1,094,101","17,416,903","15.90","16.00","15.80","15.90"," 0.00","545",
"105/09/23","3,289,869","52,848,327","15.90","16.25","15.85","16.10","+0.20","1,206",
"105/09/26","9,368,549","149,447,884","16.10","16.10","15.90","15.95","-0.15","688",
"105/09/29","1,645,309","26,210,241","15.95","16.05","15.85","15.85","-0.10","871",
"105/09/30","2,352,791","37,107,623","15.80","15.90","15.65","15.90","+0.05","803",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

