"10211る 4958 坎供-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/11/01","5,642,617","380,742,979","69.20","69.40","66.80","67.20","-1.80","3,166",
"102/11/04","1,883,550","127,611,706","67.20","68.10","67.00","68.00","+0.80","1,174",
"102/11/05","1,988,172","135,359,420","68.30","68.60","67.60","68.20","+0.20","1,265",
"102/11/06","1,618,402","110,028,436","68.50","68.70","67.40","68.00","-0.20","1,057",
"102/11/07","2,190,116","149,673,973","68.00","68.80","67.80","68.80","+0.80","1,226",
"102/11/08","4,539,899","317,422,642","69.20","70.70","69.00","69.00","+0.20","2,689",
"102/11/11","1,838,552","128,085,051","69.90","70.30","69.10","69.30","+0.30","1,149",
"102/11/12","2,959,656","203,173,060","70.00","70.00","67.60","68.70","-0.60","1,758",
"102/11/13","1,563,200","106,102,856","68.30","68.50","67.60","67.70","-1.00","1,045",
"102/11/14","3,676,093","253,619,072","68.70","69.90","68.20","68.60","+0.90","2,289",
"102/11/15","1,664,255","114,430,259","69.10","69.40","68.40","68.40","-0.20","1,134",
"102/11/18","2,709,506","183,805,902","68.70","69.10","67.50","67.50","-0.90","1,658",
"102/11/19","2,363,676","161,045,228","67.70","68.70","67.50","68.20","+0.70","1,462",
"102/11/20","2,078,337","140,824,572","68.20","68.30","67.60","67.60","-0.60","1,157",
"102/11/21","4,750,028","315,069,076","67.00","67.30","65.80","66.60","-1.00","2,618",
"102/11/22","4,644,995","315,684,854","67.30","68.40","67.20","68.20","+1.60","2,510",
"102/11/25","1,916,526","131,196,521","68.80","69.00","68.00","68.30","+0.10","1,142",
"102/11/26","2,169,296","148,060,651","68.30","68.50","67.80","68.30"," 0.00","1,009",
"102/11/27","3,047,802","210,285,692","68.80","69.40","68.30","68.70","+0.40","1,690",
"102/11/28","6,803,600","478,302,500","69.80","70.80","69.30","70.00","+1.30","3,538",
"102/11/29","7,234,750","516,814,489","70.50","71.80","70.40","71.30","+1.30","3,386",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

