"10203る 9917 い玂             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/03/01","338,327","22,659,564","66.70","67.80","66.40","67.80","+1.10","319",
"102/03/04","552,088","37,198,669","67.80","67.80","67.10","67.50","-0.30","361",
"102/03/05","228,161","15,330,148","67.50","67.80","66.70","67.30","-0.20","184",
"102/03/06","132,880","8,936,892","67.30","67.50","67.00","67.10","-0.20","120",
"102/03/07","209,371","14,106,749","67.10","67.60","67.10","67.40","+0.30","163",
"102/03/08","363,615","24,549,092","67.50","67.90","67.30","67.50","+0.10","250",
"102/03/11","508,253","34,482,728","67.50","68.20","67.50","68.00","+0.50","303",
"102/03/12","342,282","23,134,745","68.00","68.00","67.40","67.50","-0.50","193",
"102/03/13","182,158","12,295,777","67.50","67.60","67.40","67.50"," 0.00","103",
"102/03/14","165,907","11,109,821","67.10","67.40","66.80","67.10","-0.40","162",
"102/03/15","230,927","15,467,992","67.10","67.20","66.70","66.90","-0.20","173",
"102/03/18","225,549","14,942,459","66.80","66.80","65.90","66.20","-0.70","196",
"102/03/19","311,366","20,626,673","66.00","66.70","66.00","66.50","+0.30","255",
"102/03/20","244,192","16,196,924","66.70","66.80","66.00","66.80","+0.30","200",
"102/03/21","71,914","4,809,560","66.80","67.10","66.80","67.10","+0.30","74",
"102/03/22","119,007","7,915,261","67.10","67.10","66.30","66.40","-0.70","119",
"102/03/25","335,242","22,440,085","67.00","67.30","66.60","66.90","+0.50","197",
"102/03/26","277,351","18,615,289","67.30","67.40","66.90","67.00","+0.10","235",
"102/03/27","307,639","20,512,531","67.00","67.50","66.90","67.50","+0.50","65",
"102/03/28","120,152","8,096,136","67.50","67.60","67.00","67.50"," 0.00","120",
"102/03/29","197,466","13,287,292","67.60","67.60","67.10","67.30","-0.20","111",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

