"9601る 2880 地玭           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/01/02","21,511,788","533,954,063","24.30","25.10","24.20","25.00","+0.85","3,772",
" 96/01/03","17,825,726","447,304,082","25.20","25.50","24.80","24.80","-0.20","2,769",
" 96/01/04","9,978,223","248,350,039","25.00","25.10","24.75","24.85","+0.05","1,672",
" 96/01/05","10,562,821","258,034,536","24.70","24.70","24.25","24.30","-0.55","1,870",
" 96/01/08","7,214,953","174,882,331","24.05","24.35","24.00","24.30"," 0.00","1,448",
" 96/01/09","8,238,420","202,992,649","24.45","24.80","24.30","24.50","+0.20","1,574",
" 96/01/10","13,550,597","324,496,723","24.25","24.25","23.80","23.90","-0.60","2,103",
" 96/01/11","8,693,899","206,299,573","23.70","24.00","23.50","23.60","-0.30","1,432",
" 96/01/12","7,253,680","173,952,170","23.60","24.20","23.60","24.15","+0.55","1,532",
" 96/01/15","5,722,318","137,167,439","24.20","24.20","23.70","24.00","-0.15","1,273",
" 96/01/16","5,895,053","142,342,961","24.00","24.30","23.90","23.95","-0.05","1,561",
" 96/01/17","6,476,886","156,992,864","24.00","24.45","23.95","24.10","+0.15","1,603",
" 96/01/18","9,456,733","229,817,471","24.10","24.55","23.90","24.50","+0.40","2,027",
" 96/01/19","8,124,414","200,291,451","24.60","24.80","24.40","24.40","-0.10","1,639",
" 96/01/22","7,981,092","195,195,397","24.40","24.70","24.15","24.70","+0.30","1,736",
" 96/01/23","5,014,383","123,934,255","24.70","24.80","24.50","24.80","+0.10","1,147",
" 96/01/24","8,009,880","199,115,611","24.95","25.00","24.75","24.95","+0.15","1,421",
" 96/01/25","7,023,038","173,964,002","24.90","24.95","24.50","24.50","-0.45","1,124",
" 96/01/26","6,047,567","148,266,508","24.20","24.65","24.20","24.45","-0.05","1,234",
" 96/01/29","6,889,912","169,418,673","24.50","24.80","24.40","24.45"," 0.00","907",
" 96/01/30","6,350,924","156,498,366","24.50","24.80","24.50","24.50","+0.05","1,057",
" 96/01/31","7,718,833","189,664,731","24.75","24.80","24.35","24.50"," 0.00","1,172",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

