"105年11月 5880 合庫金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","2,958,921","40,993,711","13.85","13.90","13.80","13.85"," 0.00","938",
"105/11/02","4,116,394","56,909,362","13.80","13.85","13.80","13.85"," 0.00","1,259",
"105/11/03","9,067,291","125,106,638","13.80","13.85","13.75","13.80","-0.05","2,119",
"105/11/04","17,295,541","237,114,481","13.80","13.80","13.65","13.70","-0.10","3,931",
"105/11/07","11,984,770","164,231,349","13.75","13.80","13.65","13.75","+0.05","2,568",
"105/11/08","7,782,368","107,510,175","13.80","13.90","13.75","13.90","+0.15","1,897",
"105/11/09","17,411,512","239,025,841","13.90","13.95","13.60","13.65","-0.25","4,476",
"105/11/10","6,823,784","94,119,024","13.80","13.85","13.75","13.75","+0.10","1,987",
"105/11/11","13,902,347","190,083,819","13.70","13.75","13.65","13.65","-0.10","4,246",
"105/11/14","13,461,762","183,825,959","13.65","13.75","13.60","13.60","-0.05","3,405",
"105/11/15","9,046,251","123,576,095","13.60","13.75","13.60","13.65","+0.05","2,662",
"105/11/16","8,699,236","119,018,101","13.70","13.75","13.65","13.65"," 0.00","2,557",
"105/11/17","7,666,067","104,852,295","13.65","13.75","13.60","13.70","+0.05","1,801",
"105/11/18","9,983,822","136,498,878","13.70","13.75","13.65","13.70"," 0.00","3,777",
"105/11/21","7,382,221","101,423,196","13.70","13.80","13.65","13.80","+0.10","2,021",
"105/11/22","9,991,742","137,328,450","13.80","13.80","13.70","13.70","-0.10","2,491",
"105/11/23","8,086,544","111,281,585","13.70","13.80","13.65","13.80","+0.10","2,344",
"105/11/24","8,267,232","114,062,945","13.80","13.85","13.75","13.80"," 0.00","1,992",
"105/11/25","5,696,145","78,762,562","13.80","13.85","13.80","13.85","+0.05","1,295",
"105/11/28","21,349,156","298,940,484","13.85","14.10","13.85","14.05","+0.20","3,941",
"105/11/29","16,410,502","229,294,935","14.05","14.05","13.90","13.95","-0.10","3,339",
"105/11/30","23,645,899","331,877,686","13.95","14.05","13.95","14.05","+0.10","2,479",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

