"8904る 2311 らる           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/04/01","34,180,086","3,945,884,193","116.00","117.00","113.50","116.50","+1.50","14,232",
" 89/04/05","65,621,000","7,842,638,500","115.00","122.00","114.50","119.50","+3.00","25,801",
" 89/04/06","53,604,213","6,424,353,376","121.00","122.00","117.00","117.00","-2.50","21,794",
" 89/04/07","30,081,018","3,472,711,433","118.50","118.50","113.00","113.50","-3.50","12,863",
" 89/04/08","22,576,855","2,583,924,892","115.00","116.00","113.50","113.50"," 0.00","9,569",
" 89/04/10","26,670,000","3,118,051,500","115.00","118.50","114.50","115.00","+1.50","10,756",
" 89/04/11","17,276,397","1,990,595,911","114.50","117.00","113.50","114.00","-1.00","8,159",
" 89/04/12","16,770,019","1,870,640,798","113.50","114.50","110.00","110.00","-4.00","8,497",
" 89/04/13","17,869,961","1,877,034,072","104.00","107.50","104.00","104.00","-6.00","8,233",
" 89/04/14","19,954,196","2,061,318,834","104.00","105.50","102.00","102.00","-2.00","8,610",
" 89/04/15","19,228,734","1,841,991,218","95.00","98.50","95.00","95.50","-6.50","8,907",
" 89/04/17","11,997,000","1,154,379,500","94.00","97.50","94.00","97.50","+2.00","5,647",
" 89/04/18","18,632,897","1,877,682,152","101.00","102.00","100.00","100.50","+3.00","7,714",
" 89/04/19","20,463,020","2,007,019,159","101.50","102.00","96.00","96.00","-4.50","8,467",
" 89/04/20","9,565,791","917,278,394","95.00","98.00","94.00","97.50","+1.50","5,080",
" 89/04/21","6,247,769","611,200,190","97.50","99.00","97.00","97.00","-0.50","3,404",
" 89/04/24","7,530,382","719,308,557","97.00","97.50","94.00","94.00","-3.00","3,173",
" 89/04/25","10,104,898","949,660,937","92.00","95.50","92.00","95.00","+1.00","4,132",
" 89/04/26","11,206,570","1,053,530,665","96.00","96.50","89.00","91.50","-3.50","5,154",
" 89/04/27","9,007,342","832,144,286","92.50","94.00","91.50","92.00","+0.50","3,926",
" 89/04/28","14,141,684","1,353,553,715","93.50","98.00","92.00","98.00","+6.00","6,154",
" 89/04/29","9,818,168","953,153,551","98.00","99.00","95.00","95.50","-2.50","4,714",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

