"9402る 2603 篴             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/02/01","13,524,235","407,157,359","30.50","30.50","29.90","29.90","-0.50","1,809",
" 94/02/02","10,367,076","308,921,384","30.00","30.30","29.50","29.50","-0.40","1,966",
" 94/02/03","5,657,577","167,712,642","29.50","29.90","29.50","29.50"," 0.00","1,246",
" 94/02/14","10,656,000","318,134,900","30.00","30.10","29.60","29.90","+0.40","1,853",
" 94/02/15","11,576,136","347,780,368","29.90","30.20","29.80","30.00","+0.10","1,948",
" 94/02/16","11,731,380","356,085,151","30.20","30.60","30.10","30.30","+0.30","2,420",
" 94/02/17","8,550,029","256,369,031","30.30","30.50","29.80","29.80","-0.50","1,750",
" 94/02/18","5,808,679","172,925,713","29.80","30.00","29.60","29.80"," 0.00","1,302",
" 94/02/21","27,885,790","856,059,394","30.00","31.10","30.00","30.40","+0.60","4,709",
" 94/02/22","18,851,929","574,045,880","30.50","30.80","30.30","30.30","-0.10","2,607",
" 94/02/23","15,153,023","460,633,961","30.20","30.80","30.00","30.70","+0.40","2,376",
" 94/02/24","47,115,538","1,472,758,743","31.00","31.60","30.80","31.40","+0.70","6,877",
" 94/02/25","59,838,993","1,929,978,552","31.90","32.80","31.60","32.10","+0.70","8,596",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

