"8908る 2324 く腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/08/01","5,282,430","380,306,484","73.50","74.00","70.00","70.00","-3.50","2,063",
" 89/08/02","6,390,588","444,302,502","70.00","70.50","68.50","68.50","-1.50","2,678",
" 89/08/03","9,063,254","606,219,324","68.00","68.50","65.00","67.00","-1.50","3,541",
" 89/08/04","10,369,617","697,318,527","66.50","68.00","66.50","66.50","-0.50","4,172",
" 89/08/05","12,842,448","813,882,724","66.00","66.00","62.00","62.00","-4.50","5,291",
" 89/08/07","20,641,000","1,211,237,500","60.00","60.50","58.00","58.00","-4.00","6,459",
" 89/08/08","19,645,654","1,155,271,597","58.00","60.50","57.00","59.50","+1.50","6,675",
" 89/08/09","16,104,994","987,996,917","60.00","62.50","60.00","62.00","+2.50","5,276",
" 89/08/10","11,882,723","738,278,785","62.50","63.00","61.00","62.00"," 0.00","3,717",
" 89/08/11","6,240,520","389,946,622","62.00","63.00","61.50","63.00","+1.00","2,607",
" 89/08/14","6,311,197","386,575,853","63.00","63.00","60.00","60.50","-2.50","2,246",
" 89/08/15","6,021,756","363,527,469","61.00","61.50","59.50","59.50","-1.00","2,349",
" 89/08/16","9,079,257","550,336,191","59.00","61.50","59.00","61.00","+1.50","2,652",
" 89/08/17","10,335,101","634,027,683","61.50","62.00","60.50","61.50","+0.50","3,780",
" 89/08/18","17,263,862","1,081,436,860","62.00","63.50","61.50","62.00","+0.50","5,250",
" 89/08/19","15,579,005","986,507,761","63.00","64.00","62.50","63.00","+1.00","6,026",
" 89/08/21","10,562,000","674,595,500","63.50","64.50","63.00","63.50","+0.50","4,029",
" 89/08/22","6,490,459","401,689,618","64.00","64.00","61.00","61.00","-2.50","2,891",
" 89/08/24","6,227,000","378,778,500","61.50","62.00","60.00","60.50","-0.50","2,468",
" 89/08/25","5,866,782","350,938,264","61.00","61.00","59.00","59.00","-1.50","2,477",
" 89/08/28","4,707,968","273,470,577","59.00","59.00","57.50","57.50","-1.50","2,236",
" 89/08/29","9,667,637","565,641,995","57.50","60.50","57.00","60.50","+3.00","3,445",
" 89/08/30","6,523,819","389,651,447","60.50","61.00","58.00","58.00","-2.50","2,805",
" 89/08/31","7,537,748","444,256,311","58.00","59.50","58.00","59.50","+1.50","2,328",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

