"107年01月 1402 遠東新           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","10,242,170","276,136,879","27.00","27.20","26.80","26.80"," 0.00","4,022",
"107/01/03","9,017,599","240,740,164","26.85","26.90","26.55","26.60","-0.20","2,958",
"107/01/04","11,931,979","315,004,637","26.70","26.80","26.20","26.35","-0.25","5,373",
"107/01/05","8,505,440","224,497,896","26.45","26.65","26.20","26.65","+0.30","4,029",
"107/01/08","11,787,858","313,911,278","26.80","26.90","26.40","26.50","-0.15","4,693",
"107/01/09","8,499,315","226,583,789","26.55","26.80","26.50","26.75","+0.25","4,160",
"107/01/10","13,764,040","371,258,730","26.85","27.35","26.60","27.00","+0.25","4,317",
"107/01/11","9,591,867","257,539,027","27.10","27.15","26.70","26.75","-0.25","2,999",
"107/01/12","8,783,778","236,787,898","26.95","27.20","26.80","26.90","+0.15","3,226",
"107/01/15","13,505,091","367,514,797","27.20","27.40","27.00","27.30","+0.40","5,576",
"107/01/16","12,970,225","351,809,837","27.40","27.60","26.85","27.00","-0.30","4,770",
"107/01/17","7,402,828","199,258,895","27.05","27.10","26.80","26.90","-0.10","3,326",
"107/01/18","8,890,632","240,146,505","27.10","27.10","26.90","27.00","+0.10","3,252",
"107/01/19","9,833,810","264,686,054","27.10","27.20","26.70","26.90","-0.10","4,738",
"107/01/22","10,754,979","288,158,526","26.90","27.00","26.65","26.70","-0.20","4,649",
"107/01/23","8,763,902","234,414,267","26.80","26.90","26.55","26.90","+0.20","3,964",
"107/01/24","11,834,841","313,308,178","26.80","26.85","26.25","26.55","-0.35","4,027",
"107/01/25","8,244,332","217,637,268","26.55","26.60","26.25","26.40","-0.15","4,255",
"107/01/26","6,517,720","171,797,578","26.50","26.60","26.20","26.55","+0.15","2,951",
"107/01/29","5,950,555","156,983,973","26.65","26.70","26.25","26.45","-0.10","2,279",
"107/01/30","6,486,636","170,199,338","26.45","26.45","26.10","26.10","-0.35","3,363",
"107/01/31","10,537,171","274,336,771","26.10","26.30","25.90","26.05","-0.05","3,103",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

