"10011る 2383 筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/11/01","2,239,579","53,695,996","23.70","24.15","23.55","24.15","+0.40","776",
"100/11/02","1,771,134","42,035,273","23.95","24.00","23.40","23.85","-0.30","698",
"100/11/03","3,136,677","74,892,217","23.90","24.05","23.65","23.65","-0.20","1,078",
"100/11/04","3,195,277","76,743,148","24.00","24.20","23.90","23.95","+0.30","1,014",
"100/11/07","1,672,061","40,400,254","24.05","24.35","24.00","24.05","+0.10","641",
"100/11/08","6,962,079","170,806,715","24.20","24.70","24.15","24.70","+0.65","1,905",
"100/11/09","11,224,123","276,110,052","24.40","24.95","24.10","24.20","-0.50","3,513",
"100/11/10","3,624,859","84,400,665","23.65","23.85","22.60","22.85","-1.35","1,474",
"100/11/11","2,056,173","46,979,094","23.05","23.20","22.45","22.65","-0.20","869",
"100/11/14","1,759,968","40,589,299","23.00","23.30","22.90","22.95","+0.30","783",
"100/11/15","919,246","20,955,338","22.95","23.10","22.65","22.75","-0.20","438",
"100/11/16","1,198,177","26,961,077","22.80","22.95","22.20","22.25","-0.50","527",
"100/11/17","1,689,983","37,108,215","22.10","22.20","21.80","21.90","-0.35","696",
"100/11/18","1,311,229","28,190,449","21.70","21.80","21.35","21.40","-0.50","598",
"100/11/21","1,821,476","37,715,125","21.35","21.35","20.30","20.30","-1.10","900",
"100/11/22","2,601,702","51,804,624","20.10","20.40","19.55","19.80","-0.50","978",
"100/11/23","1,883,634","36,665,062","19.95","19.95","18.90","18.95","-0.85","890",
"100/11/24","1,867,234","35,394,960","18.95","19.30","18.60","19.10","+0.15","814",
"100/11/25","2,216,719","41,929,198","19.10","19.40","18.50","18.70","-0.40","766",
"100/11/28","644,364","12,323,808","18.90","19.30","18.90","19.25","+0.55","325",
"100/11/29","1,469,462","28,594,118","19.50","19.65","19.25","19.65","+0.40","653",
"100/11/30","958,180","18,527,871","19.75","19.75","19.05","19.05","-0.60","493",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

