"10403る 2880 地玭           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/03/02","5,965,962","106,707,506","18.00","18.10","17.75","17.75","-0.25","2,126",
"104/03/03","3,989,402","71,085,498","17.85","17.90","17.75","17.75"," 0.00","1,700",
"104/03/04","3,833,792","68,285,545","17.70","17.90","17.70","17.85","+0.10","1,486",
"104/03/05","4,405,917","78,120,286","17.90","17.90","17.70","17.70","-0.15","1,479",
"104/03/06","4,103,436","73,108,993","17.70","17.85","17.65","17.85","+0.15","1,214",
"104/03/09","4,023,671","71,087,729","17.70","17.75","17.65","17.65","-0.20","1,577",
"104/03/10","4,888,339","86,235,245","17.65","17.75","17.60","17.60","-0.05","1,868",
"104/03/11","7,603,658","133,249,938","17.50","17.60","17.50","17.50","-0.10","2,856",
"104/03/12","3,343,351","58,785,392","17.60","17.65","17.50","17.60","+0.10","1,459",
"104/03/13","5,649,063","99,348,419","17.70","17.70","17.50","17.50","-0.10","2,099",
"104/03/16","3,220,592","56,526,020","17.55","17.60","17.50","17.50"," 0.00","1,090",
"104/03/17","6,692,414","118,253,404","17.65","17.75","17.55","17.65","+0.15","1,642",
"104/03/18","10,222,258","180,949,671","17.50","17.80","17.50","17.80","+0.15","3,031",
"104/03/19","9,057,540","161,733,990","17.80","17.95","17.75","17.90","+0.10","3,192",
"104/03/20","4,194,421","74,750,976","17.75","17.90","17.75","17.85","-0.05","1,175",
"104/03/23","4,469,098","79,542,210","17.90","17.90","17.75","17.80","-0.05","1,326",
"104/03/24","5,458,090","97,423,594","17.80","17.90","17.70","17.90","+0.10","2,028",
"104/03/25","5,216,659","92,945,771","17.85","17.90","17.75","17.85","-0.05","1,558",
"104/03/26","5,375,846","95,927,197","17.80","17.90","17.75","17.85"," 0.00","1,420",
"104/03/27","7,084,740","126,256,630","17.80","17.90","17.75","17.75","-0.10","2,033",
"104/03/30","6,551,409","116,417,101","17.80","17.90","17.65","17.70","-0.05","2,370",
"104/03/31","10,738,350","190,478,736","17.75","17.90","17.60","17.90","+0.20","2,586",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

