"9703る 2105 タ穝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/03/03","9,494,887","552,360,085","57.00","59.50","57.00","59.30","+0.90","3,578",
" 97/03/04","17,711,156","1,075,294,813","59.50","62.50","58.70","62.20","+2.90","6,844",
" 97/03/05","15,088,148","922,753,896","62.40","63.50","59.60","60.50","-1.70","5,584",
" 97/03/06","11,821,481","719,880,666","60.90","61.70","59.50","61.40","+0.90","4,051",
" 97/03/07","6,683,022","397,807,878","60.90","61.20","58.60","58.80","-2.60","2,735",
" 97/03/10","9,783,022","561,479,931","58.80","59.30","55.90","56.50","-2.30","3,198",
" 97/03/11","9,154,101","533,852,201","56.00","59.50","55.50","59.50","+3.00","3,610",
" 97/03/12","9,400,188","569,840,921","60.50","61.50","59.50","59.50"," 0.00","3,546",
" 97/03/13","3,963,507","233,738,206","60.00","60.30","58.00","58.00","-1.50","1,851",
" 97/03/14","5,482,769","318,347,902","58.90","59.20","57.30","58.00"," 0.00","2,492",
" 97/03/17","8,231,923","462,230,343","57.40","57.50","55.30","56.30","-1.70","3,470",
" 97/03/18","5,434,746","303,229,276","56.70","56.90","55.10","56.00","-0.30","2,056",
" 97/03/19","5,984,089","341,879,962","57.00","58.00","56.30","58.00","+2.00","2,186",
" 97/03/20","6,847,961","392,680,742","57.30","57.90","56.70","57.60","-0.40","2,298",
" 97/03/21","9,177,962","546,078,732","58.50","60.40","58.00","59.80","+2.20","3,263",
" 97/03/24","13,192,318","838,518,125","63.90","63.90","62.50","63.90","+4.10","4,401",
" 97/03/25","9,861,477","620,859,074","63.90","64.00","62.00","62.50","-1.40","3,304",
" 97/03/26","4,269,401","264,859,990","62.60","63.20","61.30","61.60","-0.90","1,717",
" 97/03/27","3,961,438","243,849,479","61.60","63.00","60.70","61.00","-0.60","1,832",
" 97/03/28","4,651,563","289,261,106","61.00","62.80","61.00","62.50","+1.50","1,790",
" 97/03/31","5,994,545","374,083,068","63.10","63.50","61.70","61.70","-0.80","2,015",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

