"10010る 1102 ㄈ猟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/10/03","12,947,113","395,568,627","31.55","31.55","29.90","30.00","-1.95","4,217",
"100/10/04","11,959,761","360,254,162","29.50","30.80","29.25","30.50","+0.50","3,754",
"100/10/05","5,433,067","165,080,176","30.70","30.90","30.00","30.40","-0.10","2,047",
"100/10/06","9,904,522","310,986,341","31.00","31.80","30.90","31.60","+1.20","3,597",
"100/10/07","24,001,594","800,162,422","32.40","33.80","32.40","33.60","+2.00","7,100",
"100/10/11","19,403,747","683,774,413","34.60","35.90","34.60","35.90","+2.30","5,842",
"100/10/12","16,814,682","602,026,502","35.45","36.40","34.75","36.00","+0.10","5,014",
"100/10/13","12,820,944","461,091,349","36.50","36.80","35.00","35.50","-0.50","4,670",
"100/10/14","12,824,725","444,135,652","35.20","35.20","34.15","34.30","-1.20","5,037",
"100/10/17","8,980,132","314,950,995","34.80","35.60","34.30","35.40","+1.10","3,386",
"100/10/18","5,334,043","185,397,700","34.60","35.05","34.50","35.00","-0.40","2,215",
"100/10/19","9,856,865","339,835,075","35.30","35.35","34.10","34.50","-0.50","3,694",
"100/10/20","9,966,781","345,672,019","35.10","35.20","34.05","34.05","-0.45","4,167",
"100/10/21","5,358,876","184,724,747","34.50","34.85","34.20","34.50","+0.45","2,345",
"100/10/24","11,143,071","397,236,005","35.30","35.80","35.30","35.75","+1.25","4,107",
"100/10/25","7,750,478","275,070,009","36.00","36.05","35.15","35.50","-0.25","2,982",
"100/10/26","8,927,136","318,692,001","35.10","36.40","35.05","36.20","+0.70","3,258",
"100/10/27","20,770,762","763,710,472","36.10","37.15","35.80","36.95","+0.75","6,832",
"100/10/28","15,611,444","573,940,054","37.50","37.65","36.20","36.45","-0.50","5,102",
"100/10/31","5,076,519","185,928,432","36.60","36.95","36.35","36.50","+0.05","2,168",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

