"10502る 5522 环动             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/02/01","687,520","22,822,915","33.10","33.35","32.95","33.35","+0.35","484",
"105/02/02","756,450","25,514,626","33.45","34.00","33.35","34.00","+0.65","578",
"105/02/03","813,441","27,680,773","33.85","34.40","33.60","34.20","+0.20","556",
"105/02/15","705,308","23,630,530","34.00","34.00","33.25","33.25","-0.95","517",
"105/02/16","600,816","20,210,919","33.25","33.95","33.25","33.75","+0.50","469",
"105/02/17","622,827","20,848,268","33.80","34.05","33.30","33.40","-0.35","541",
"105/02/18","716,183","23,934,652","33.70","33.75","33.25","33.25","-0.15","562",
"105/02/19","681,800","22,789,990","33.25","33.60","33.25","33.35","+0.10","551",
"105/02/22","577,660","19,353,876","33.60","33.70","33.35","33.55","+0.20","435",
"105/02/23","683,486","22,903,525","33.55","33.75","33.30","33.50","-0.05","502",
"105/02/24","400,755","13,327,914","33.50","33.60","33.05","33.25","-0.25","344",
"105/02/25","499,172","16,760,167","33.55","33.70","33.40","33.60","+0.35","364",
"105/02/26","760,029","25,767,936","33.70","34.15","33.60","34.15","+0.55","535",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

