"9005る 1722              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/05/02","5,008,101","77,732,936","15.90","16.00","15.00","15.30","+0.20","1,209",
" 90/05/03","7,768,969","123,057,400","15.50","16.30","15.40","16.30","+1.00","1,611",
" 90/05/04","17,668,530","297,697,000","16.70","17.30","16.00","16.50","+0.20","4,023",
" 90/05/07","10,257,201","174,260,731","16.80","17.40","16.60","16.90","+0.40","2,530",
" 90/05/08","6,231,685","100,589,051","16.90","16.90","15.80","15.80","-1.10","1,475",
" 90/05/09","3,365,869","53,031,353","15.80","16.10","15.40","15.70","-0.10","967",
" 90/05/10","2,304,610","35,847,000","15.70","15.80","15.40","15.60","-0.10","641",
" 90/05/11","5,659,400","90,135,206","15.60","16.50","15.40","16.50","+0.90","1,368",
" 90/05/14","3,948,944","61,373,689","15.40","15.90","15.40","15.50","-1.00","1,116",
" 90/05/15","1,596,200","24,903,102","15.70","15.80","15.40","15.50"," 0.00","504",
" 90/05/16","1,711,202","26,579,365","15.50","15.80","15.30","15.30","-0.20","576",
" 90/05/17","2,216,948","34,362,946","15.50","15.70","15.30","15.40","+0.10","542",
" 90/05/18","4,152,380","62,288,889","15.60","15.60","14.80","14.85","-0.55","883",
" 90/05/21","4,614,808","64,804,934","14.85","14.85","13.85","13.95","-0.90","870",
" 90/05/22","1,874,200","26,194,872","14.00","14.20","13.80","13.85","-0.10","508",
" 90/05/23","3,317,200","47,704,677","13.90","14.80","13.70","14.80","+0.95","747",
" 90/05/24","1,829,200","26,614,831","14.70","14.75","14.40","14.50","-0.30","560",
" 90/05/25","6,443,088","95,909,054","14.70","15.20","14.45","14.60","+0.10","1,361",
" 90/05/28","1,696,000","24,813,507","14.65","14.90","14.40","14.65","+0.05","472",
" 90/05/29","1,445,000","21,161,204","14.75","14.85","14.45","14.50","-0.15","392",
" 90/05/30","768,200","11,091,072","14.45","14.60","14.30","14.50"," 0.00","234",
" 90/05/31","1,672,400","24,321,355","14.20","14.80","14.20","14.40","-0.10","419",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

