"107年03月 2328 廣宇             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","1,401,325","31,067,693","22.00","22.40","21.90","22.30","+0.10","717",
"107/03/02","678,459","15,003,082","22.30","22.30","22.00","22.15","-0.15","405",
"107/03/05","830,784","18,364,448","22.30","22.35","21.95","22.00","-0.15","457",
"107/03/06","1,334,599","29,718,692","22.40","22.40","22.10","22.30","+0.30","537",
"107/03/07","1,536,040","34,587,985","22.15","22.80","22.10","22.55","+0.25","772",
"107/03/08","1,579,078","35,671,337","22.75","22.80","22.35","22.40","-0.15","685",
"107/03/09","3,908,223","89,378,633","22.45","23.10","22.45","22.90","+0.50","1,680",
"107/03/12","1,523,134","34,687,302","23.00","23.05","22.65","22.65","-0.25","706",
"107/03/13","5,317,832","123,906,867","22.75","23.60","22.65","23.30","+0.65","2,349",
"107/03/14","1,263,630","29,153,127","23.10","23.20","23.00","23.10","-0.20","647",
"107/03/15","850,300","19,637,300","22.95","23.30","22.95","23.05","-0.05","414",
"107/03/16","1,168,742","26,784,991","23.20","23.25","22.80","22.80","-0.25","576",
"107/03/19","639,431","14,540,766","22.80","22.90","22.65","22.65","-0.15","401",
"107/03/20","890,229","20,023,563","22.40","22.60","22.40","22.55","-0.10","422",
"107/03/21","1,394,942","31,852,698","22.70","23.05","22.65","22.70","+0.15","661",
"107/03/22","1,348,526","30,640,905","23.00","23.00","22.45","22.45","-0.25","669",
"107/03/23","1,425,135","31,194,731","21.60","22.20","21.60","21.95","-0.50","676",
"107/03/26","1,366,072","29,642,647","21.60","21.85","21.60","21.65","-0.30","730",
"107/03/27","1,208,105","26,704,965","22.10","22.25","22.00","22.15","+0.50","554",
"107/03/28","955,835","21,191,076","22.15","22.30","22.00","22.25","+0.10","515",
"107/03/29","954,977","21,293,788","22.40","22.45","22.15","22.25"," 0.00","386",
"107/03/30","754,882","16,811,425","22.30","22.40","22.15","22.15","-0.10","413",
"107/03/31","1,247,280","27,331,396","22.30","22.30","21.75","21.80","-0.35","532",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

