"95年12月 2801 彰銀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 95/12/01","14,286,563","312,905,436","22.00","22.05","21.70","22.00"," 0.00","2,174",
" 95/12/04","17,189,031","381,452,129","22.00","22.40","21.90","22.40","+0.40","2,756",
" 95/12/05","27,704,309","625,656,256","22.45","22.75","22.40","22.60","+0.20","3,882",
" 95/12/06","8,958,250","201,231,659","22.60","22.70","22.20","22.35","-0.25","1,650",
" 95/12/07","36,333,118","835,008,132","22.50","23.40","22.45","23.10","+0.75","6,808",
" 95/12/08","15,567,063","358,220,325","23.10","23.30","22.80","22.95","-0.15","2,560",
" 95/12/11","9,090,965","208,469,144","23.00","23.10","22.80","22.95"," 0.00","1,591",
" 95/12/12","20,220,986","449,064,358","22.80","22.90","21.80","21.95","-1.00","3,659",
" 95/12/13","11,842,089","260,579,658","22.00","22.15","21.80","22.00","+0.05","1,974",
" 95/12/14","8,341,530","184,805,710","22.20","22.45","21.95","22.10","+0.10","1,949",
" 95/12/15","9,911,616","221,964,933","22.20","22.50","22.20","22.45","+0.35","2,150",
" 95/12/18","7,007,023","158,549,422","22.45","22.80","22.35","22.70","+0.25","1,573",
" 95/12/19","6,990,379","158,618,149","22.70","22.90","22.40","22.40","-0.30","1,388",
" 95/12/20","6,997,512","157,278,239","22.40","22.65","22.40","22.55","+0.15","1,330",
" 95/12/21","6,977,973","156,824,420","22.60","22.60","22.35","22.40","-0.15","1,114",
" 95/12/22","5,348,831","119,016,782","22.30","22.40","22.10","22.35","-0.05","1,352",
" 95/12/25","5,902,632","131,425,414","22.35","22.35","22.15","22.25","-0.10","1,060",
" 95/12/26","10,972,214","246,495,493","22.25","22.60","22.25","22.55","+0.30","1,926",
" 95/12/27","9,009,357","203,451,693","22.70","22.85","22.30","22.30","-0.25","1,384",
" 95/12/28","6,537,921","146,105,589","22.40","22.50","22.25","22.30"," 0.00","1,296",
" 95/12/29","11,159,451","251,797,761","22.35","22.75","22.30","22.75","+0.45","1,923",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

