"106年08月 2371 大同             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","26,742,518","330,314,695","12.80","12.80","12.10","12.20","-0.50","5,393",
"106/08/02","14,361,748","176,106,300","12.15","12.40","12.15","12.25","+0.05","2,771",
"106/08/03","18,252,615","219,466,730","12.20","12.25","11.90","12.00","-0.25","3,414",
"106/08/04","21,112,231","261,895,745","12.00","12.90","12.00","12.25","+0.25","4,221",
"106/08/07","14,543,742","178,353,240","12.35","12.45","12.15","12.15","-0.10","4,458",
"106/08/08","10,531,529","127,167,087","12.15","12.25","11.95","11.95","-0.20","2,331",
"106/08/09","9,793,989","117,511,998","12.05","12.05","11.95","11.95"," 0.00","2,369",
"106/08/10","18,987,691","221,299,348","12.05","12.05","11.20","11.60","-0.35","3,963",
"106/08/11","19,497,635","229,652,958","11.45","12.05","11.45","11.80","+0.20","3,472",
"106/08/14","14,585,385","170,483,935","11.90","11.90","11.50","11.50","-0.30","3,966",
"106/08/15","11,675,215","137,847,035","11.90","11.95","11.70","11.70","+0.20","2,490",
"106/08/16","18,398,946","220,362,544","11.90","12.15","11.85","11.85","+0.15","4,002",
"106/08/17","9,717,521","116,013,644","12.00","12.10","11.80","11.90","+0.05","2,140",
"106/08/18","13,099,042","157,240,004","11.85","12.20","11.75","12.10","+0.20","2,841",
"106/08/21","10,708,181","131,591,874","12.40","12.40","12.20","12.20","+0.10","2,237",
"106/08/22","6,842,758","83,554,594","12.25","12.35","12.10","12.15","-0.05","1,801",
"106/08/23","7,200,509","87,821,508","12.30","12.35","12.05","12.05","-0.10","1,970",
"106/08/24","15,652,266","191,223,474","12.10","12.40","12.00","12.10","+0.05","2,783",
"106/08/25","61,295,049","792,262,918","12.20","13.30","12.15","13.30","+1.20","10,983",
"106/08/28","67,118,810","906,629,282","13.45","13.80","13.20","13.35","+0.05","11,906",
"106/08/29","103,319,737","1,436,039,162","13.35","14.30","13.25","14.25","+0.90","16,013",
"106/08/30","83,096,538","1,206,531,832","14.40","14.95","14.00","14.00","-0.25","15,294",
"106/08/31","28,669,452","399,734,647","14.10","14.30","13.65","13.95","-0.05","5,750",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

