"105年08月 1704 榮化             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","3,532,864","134,970,682","37.75","38.60","37.70","38.10","X0.00","1,635",
"105/08/02","1,131,199","43,323,528","38.10","38.55","38.10","38.25","+0.15","610",
"105/08/03","3,469,009","134,616,001","38.00","39.20","37.80","39.20","+0.95","1,776",
"105/08/04","4,276,445","165,440,909","39.20","39.30","38.35","38.40","-0.80","1,989",
"105/08/05","1,164,068","44,797,840","38.30","38.80","38.20","38.40"," 0.00","676",
"105/08/08","1,079,819","41,630,893","38.60","38.70","38.30","38.60","+0.20","715",
"105/08/09","1,240,429","47,979,231","38.60","38.95","38.40","38.60"," 0.00","827",
"105/08/10","2,835,896","107,890,410","38.60","38.60","37.70","38.00","-0.60","1,567",
"105/08/11","1,772,420","66,693,450","38.00","38.00","37.35","37.60","-0.40","945",
"105/08/12","3,999,150","154,630,451","38.00","39.20","38.00","38.55","+0.95","1,950",
"105/08/15","4,383,220","171,985,770","38.90","39.65","38.80","39.65","+1.10","2,029",
"105/08/16","2,482,354","98,085,067","39.60","39.95","39.20","39.20","-0.45","1,307",
"105/08/17","3,558,998","141,133,316","39.30","39.85","39.10","39.75","+0.55","1,913",
"105/08/18","4,374,267","175,944,775","39.90","40.50","39.75","40.35","+0.60","1,958",
"105/08/19","3,579,590","144,277,113","40.50","40.85","39.80","39.80","-0.55","2,132",
"105/08/22","1,744,825","69,428,949","40.05","40.45","39.50","39.65","-0.15","998",
"105/08/23","1,358,208","53,702,723","39.90","40.00","39.35","39.45","-0.20","696",
"105/08/24","1,356,070","53,658,085","39.60","39.85","39.35","39.35","-0.10","789",
"105/08/25","1,232,263","48,844,503","39.60","39.85","39.35","39.60","+0.25","597",
"105/08/26","1,402,173","55,440,058","39.60","39.70","39.40","39.60"," 0.00","931",
"105/08/29","1,507,374","59,496,643","39.75","39.75","39.20","39.65","+0.05","756",
"105/08/30","1,135,774","45,003,248","39.80","39.85","39.40","39.65"," 0.00","635",
"105/08/31","2,936,754","117,567,599","39.65","40.35","39.65","39.95","+0.30","1,534",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

