"103年04月 2605 新興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/04/01","575,523","16,110,994","28.25","28.25","27.80","27.95","-0.05","484",
"103/04/02","404,083","11,297,091","27.95","28.10","27.90","27.95"," 0.00","286",
"103/04/03","562,565","15,724,146","27.80","28.05","27.80","27.90","-0.05","396",
"103/04/07","658,271","18,352,675","27.90","27.95","27.75","27.90"," 0.00","261",
"103/04/08","693,629","19,388,789","27.90","28.00","27.90","27.95","+0.05","272",
"103/04/09","747,198","20,906,386","27.95","28.20","27.85","27.85","-0.10","311",
"103/04/10","758,065","21,207,908","27.85","28.05","27.80","28.05","+0.20","287",
"103/04/11","783,457","21,964,433","28.00","28.25","27.90","28.25","+0.20","332",
"103/04/14","309,446","8,688,038","28.25","28.25","28.00","28.05","-0.20","250",
"103/04/15","347,643","9,747,554","28.05","28.20","27.95","28.00","-0.05","335",
"103/04/16","467,112","13,100,743","28.00","28.20","27.85","28.05","+0.05","451",
"103/04/17","296,536","8,295,766","28.00","28.15","27.90","27.90","-0.15","373",
"103/04/18","246,298","6,881,511","28.00","28.05","27.85","27.90"," 0.00","245",
"103/04/21","202,288","5,634,298","27.85","27.95","27.80","27.90"," 0.00","302",
"103/04/22","535,827","14,815,039","27.90","27.90","27.55","27.60","-0.30","474",
"103/04/23","760,664","20,830,171","27.60","27.70","27.20","27.25","-0.35","477",
"103/04/24","440,973","12,039,380","27.60","27.60","27.20","27.30","+0.05","441",
"103/04/25","937,502","25,206,399","27.10","27.20","26.60","26.60","-0.70","558",
"103/04/28","1,210,491","31,771,571","26.20","26.45","26.10","26.35","-0.25","605",
"103/04/29","320,410","8,496,933","26.70","26.70","26.45","26.50","+0.15","214",
"103/04/30","534,818","14,115,774","26.90","26.90","26.20","26.30","-0.20","355",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

