"107年03月 2393 億光             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","4,668,985","219,214,684","46.10","47.70","45.85","47.50","+1.40","2,522",
"107/03/02","5,059,449","238,807,575","46.90","47.75","46.65","47.55","+0.05","2,813",
"107/03/05","2,286,154","107,508,771","47.65","48.00","46.60","46.60","-0.95","1,289",
"107/03/06","1,927,372","89,506,463","46.85","47.35","46.10","46.20","-0.40","941",
"107/03/07","1,517,481","69,921,476","46.20","46.55","45.85","45.95","-0.25","611",
"107/03/08","582,243","26,950,778","46.05","46.45","46.05","46.25","+0.30","396",
"107/03/09","1,301,822","59,626,762","46.45","46.45","45.55","45.85","-0.40","792",
"107/03/12","648,584","29,714,634","46.45","46.45","45.60","45.70","-0.15","475",
"107/03/13","673,431","30,841,437","45.80","46.00","45.60","45.85","+0.15","518",
"107/03/14","435,122","19,891,568","45.85","45.90","45.60","45.65","-0.20","334",
"107/03/15","608,675","27,757,993","45.65","45.70","45.50","45.60","-0.05","477",
"107/03/16","2,348,621","106,003,114","45.60","45.60","45.00","45.00","-0.60","1,071",
"107/03/19","468,984","21,156,824","45.20","45.30","45.00","45.30","+0.30","336",
"107/03/20","509,456","22,967,554","45.10","45.30","45.00","45.15","-0.15","353",
"107/03/21","479,470","21,641,243","45.35","45.35","45.00","45.05","-0.10","344",
"107/03/22","1,310,268","58,882,431","45.00","45.20","44.80","44.80","-0.25","700",
"107/03/23","1,444,641","63,824,743","44.25","44.40","44.00","44.10","-0.70","797",
"107/03/26","714,238","31,940,220","44.20","45.00","44.15","44.85","+0.75","523",
"107/03/27","1,013,486","45,846,987","45.40","45.50","45.10","45.25","+0.40","754",
"107/03/28","607,622","27,318,940","45.20","45.20","44.85","44.85","-0.40","502",
"107/03/29","571,991","25,628,591","45.20","45.20","44.65","44.80","-0.05","400",
"107/03/30","584,644","26,251,180","45.20","45.20","44.80","44.90","+0.10","369",
"107/03/31","366,525","16,478,130","44.90","45.00","44.90","45.00","+0.10","208",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

