"9604る 2823 い关             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/04/02","4,103,508","58,973,803","14.65","14.70","14.20","14.45","-0.20","956",
" 96/04/03","7,242,995","103,023,119","14.45","14.45","14.15","14.20","-0.25","1,506",
" 96/04/04","21,473,797","305,944,302","14.45","14.45","14.15","14.25","+0.05","3,308",
" 96/04/09","20,372,029","305,241,127","14.50","15.20","14.50","15.20","+0.95","3,710",
" 96/04/10","13,814,673","202,517,371","14.80","14.90","14.40","14.70","-0.50","2,336",
" 96/04/11","9,223,604","138,253,410","14.90","15.15","14.85","15.00","+0.30","1,864",
" 96/04/12","5,446,588","81,261,570","14.85","15.10","14.75","15.00"," 0.00","1,324",
" 96/04/13","6,374,251","95,599,010","15.20","15.20","14.80","14.90","-0.10","1,261",
" 96/04/14","3,837,284","57,485,228","15.00","15.10","14.85","15.10","+0.20","849",
" 96/04/16","9,173,088","137,242,843","15.30","15.30","14.80","14.90","-0.20","1,302",
" 96/04/17","12,491,601","189,459,333","15.10","15.40","14.85","14.85","-0.05","2,582",
" 96/04/18","3,185,131","47,677,400","14.95","15.05","14.90","15.00","+0.15","812",
" 96/04/19","5,799,407","85,409,485","15.00","15.00","14.60","14.60","-0.40","1,350",
" 96/04/20","2,926,001","43,190,456","14.85","14.95","14.65","14.65","+0.05","697",
" 96/04/23","2,408,609","35,520,014","14.85","14.90","14.70","14.70","+0.05","560",
" 96/04/24","1,508,429","22,181,954","14.80","14.80","14.60","14.65","-0.05","464",
" 96/04/25","2,097,732","30,634,258","14.60","14.70","14.55","14.55","-0.10","553",
" 96/04/26","3,583,519","52,210,884","14.70","14.70","14.50","14.60","+0.05","884",
" 96/04/27","3,414,095","49,675,409","14.65","14.70","14.45","14.50","-0.10","727",
" 96/04/30","3,303,882","47,614,855","14.40","14.60","14.25","14.35","-0.15","881",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

