"107年03月 1504 東元             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","2,259,067","58,680,297","25.80","26.25","25.80","26.00","-0.50","1,609",
"107/03/02","1,875,906","48,355,793","25.55","26.05","25.50","26.05","+0.05","1,162",
"107/03/05","1,432,268","37,066,536","25.80","26.05","25.75","26.00","-0.05","805",
"107/03/06","1,449,550","37,800,520","26.20","26.30","25.90","26.05","+0.05","788",
"107/03/07","2,525,577","65,326,781","25.85","26.10","25.75","25.80","-0.25","1,349",
"107/03/08","2,366,439","62,400,259","26.10","26.70","26.10","26.35","+0.55","1,228",
"107/03/09","2,176,859","58,231,362","26.50","26.90","26.40","26.85","+0.50","1,154",
"107/03/12","1,587,672","42,882,368","27.10","27.15","26.85","27.05","+0.20","944",
"107/03/13","1,795,558","48,389,452","27.10","27.20","26.75","27.10","+0.05","1,053",
"107/03/14","4,147,292","109,949,245","26.80","26.85","26.40","26.40","-0.70","1,939",
"107/03/15","5,526,449","143,991,974","26.25","26.35","25.90","25.90","-0.50","2,549",
"107/03/16","19,963,977","500,035,404","25.95","26.00","24.65","24.65","-1.25","6,015",
"107/03/19","17,626,554","435,085,238","24.80","25.05","24.30","24.45","-0.20","6,623",
"107/03/20","5,456,529","133,542,155","24.40","24.60","24.35","24.55","+0.10","2,594",
"107/03/21","4,969,292","122,003,694","24.60","24.80","24.45","24.45","-0.10","2,563",
"107/03/22","3,531,739","86,718,949","24.50","24.75","24.40","24.50","+0.05","1,974",
"107/03/23","67,136,064","1,532,206,181","24.15","24.20","23.95","24.00","-0.50","3,122",
"107/03/26","3,129,511","75,614,908","23.85","24.30","23.85","24.25","+0.25","1,476",
"107/03/27","4,301,269","104,631,552","24.35","24.45","24.25","24.30","+0.05","1,601",
"107/03/28","5,425,755","130,478,670","24.25","24.25","23.90","24.05","-0.25","1,934",
"107/03/29","5,982,613","143,971,786","24.05","24.15","23.95","24.05"," 0.00","2,206",
"107/03/30","9,623,307","236,912,508","24.20","24.90","24.15","24.70","+0.65","3,312",
"107/03/31","1,772,897","43,546,701","24.70","24.80","24.45","24.55","-0.15","865",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

