"88年09月 1723 中碳             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 88/09/01","203,200","4,725,615","23.50","23.50","22.80","22.90","-0.30","77",
" 88/09/02","158,600","3,634,067","22.90","23.10","22.60","22.80","-0.10","46",
" 88/09/03","82,000","1,833,000","22.50","22.50","22.10","22.50","-0.30","40",
" 88/09/04","95,009","2,134,401","22.60","22.70","22.20","22.50"," 0.00","37",
" 88/09/06","90,000","2,015,800","22.50","22.50","22.30","22.30","-0.20","36",
" 88/09/07","174,000","3,932,700","22.30","23.10","22.30","22.60","+0.30","51",
" 88/09/08","135,392","3,045,712","22.60","22.60","22.30","22.50","-0.10","41",
" 88/09/09","130,000","2,965,600","22.00","23.30","22.00","23.30","+0.80","42",
" 88/09/10","1,398,102","34,331,964","23.90","24.90","23.80","24.90","+1.60","442",
" 88/09/13","1,996,011","51,608,972","25.10","26.60","24.90","26.60","+1.70","510",
" 88/09/14","1,202,000","31,709,400","26.90","27.20","25.10","26.10","-0.50","326",
" 88/09/15","4,014,700","110,809,172","27.90","27.90","26.30","26.50","+0.40","811",
" 88/09/16","1,389,030","36,624,290","26.20","27.00","25.50","27.00","+0.50","370",
" 88/09/17","638,000","16,997,400","27.00","27.00","26.30","26.50","-0.50","161",
" 88/09/18","490,000","12,895,000","26.60","26.90","26.00","26.30","-0.20","158",
" 88/09/20","504,000","13,087,000","26.30","26.30","25.60","26.20","-0.10","125",
" 88/09/27","454,200","11,491,412","25.30","25.30","25.30","25.30","-0.90","45",
" 88/09/28","355,000","8,697,500","24.50","24.50","24.50","24.50","-0.80","87",
" 88/09/29","529,000","13,289,800","25.50","25.80","24.40","25.00","+0.50","174",
" 88/09/30","532,600","13,401,722","25.20","25.50","24.80","25.00"," 0.00","131",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

