"9505る 2889 瓣布           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/05/02","9,400,428","102,896,591","10.90","11.05","10.90","10.90","-0.05","941",
" 95/05/03","5,114,589","56,334,276","11.00","11.10","10.95","11.00","+0.10","751",
" 95/05/04","5,927,008","65,433,188","11.00","11.10","10.95","11.10","+0.10","1,014",
" 95/05/05","25,413,505","286,692,554","11.15","11.50","11.10","11.15","+0.05","3,017",
" 95/05/08","8,660,670","97,737,286","11.25","11.40","11.20","11.35","+0.20","1,535",
" 95/05/09","4,940,468","55,412,800","11.30","11.30","11.15","11.20","-0.15","858",
" 95/05/10","5,722,566","64,043,193","11.25","11.30","11.10","11.15","-0.05","833",
" 95/05/11","6,045,660","67,216,860","11.10","11.25","11.05","11.05","-0.10","852",
" 95/05/12","3,830,464","42,498,322","11.05","11.20","11.00","11.10","+0.05","593",
" 95/05/15","3,927,960","43,349,228","11.10","11.10","11.00","11.00","-0.10","635",
" 95/05/16","6,050,810","66,136,333","11.05","11.05","10.80","10.80","-0.20","892",
" 95/05/17","6,993,139","75,645,156","10.85","10.90","10.75","10.75","-0.05","1,011",
" 95/05/18","5,803,086","62,288,945","10.75","10.85","10.65","10.70","-0.05","918",
" 95/05/19","3,284,231","35,424,915","10.70","10.85","10.65","10.85","+0.15","445",
" 95/05/22","2,774,008","29,770,464","10.85","10.90","10.70","10.70","-0.15","573",
" 95/05/23","3,649,368","38,824,012","10.65","10.75","10.60","10.60","-0.10","599",
" 95/05/24","8,417,980","88,673,471","10.50","10.65","10.50","10.60"," 0.00","1,168",
" 95/05/25","2,257,687","23,876,503","10.60","10.65","10.55","10.55","-0.05","456",
" 95/05/26","4,147,531","43,843,072","10.55","10.65","10.50","10.50","-0.05","574",
" 95/05/29","4,260,781","44,586,415","10.50","10.55","10.40","10.40","-0.10","610",
" 95/05/30","3,999,070","41,672,413","10.45","10.50","10.40","10.40"," 0.00","661",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

