"107年11月 4938 和碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","4,578,753","255,859,568","55.50","56.50","55.30","56.00","-0.30","2,618",
"107/11/02","5,788,093","318,773,582","55.30","55.90","54.40","55.40","-0.60","3,060",
"107/11/05","3,987,797","217,368,946","55.00","55.10","54.20","54.40","-1.00","2,144",
"107/11/06","13,459,366","707,123,448","53.90","54.40","51.70","51.90","-2.50","6,578",
"107/11/07","12,214,555","627,014,613","50.90","52.10","50.90","51.30","-0.60","5,638",
"107/11/08","7,814,058","405,447,107","52.10","52.40","51.40","51.90","+0.60","4,071",
"107/11/09","10,191,554","526,227,825","52.20","52.50","50.80","52.20","+0.30","4,150",
"107/11/12","7,496,829","385,090,982","51.90","52.20","51.00","51.10","-1.10","3,319",
"107/11/13","12,033,730","597,947,932","48.55","51.80","48.20","51.20","+0.10","5,421",
"107/11/14","4,713,974","239,048,374","51.10","51.70","50.30","50.70","-0.50","2,626",
"107/11/15","6,233,469","314,235,094","50.80","51.20","49.80","50.30","-0.40","3,213",
"107/11/16","6,136,333","311,127,583","50.20","51.00","50.20","51.00","+0.70","2,811",
"107/11/19","4,118,861","215,185,719","51.50","52.60","51.20","52.50","+1.50","2,307",
"107/11/20","2,424,917","125,591,210","52.00","52.20","51.50","51.60","-0.90","1,571",
"107/11/21","3,555,682","181,259,177","51.10","51.40","50.30","51.20","-0.40","2,416",
"107/11/22","3,236,061","163,594,072","51.30","51.40","50.10","50.10","-1.10","2,033",
"107/11/23","5,735,554","286,539,850","50.10","50.40","49.65","49.70","-0.40","2,220",
"107/11/26","4,005,735","203,030,252","50.00","51.10","50.00","50.80","+1.10","1,982",
"107/11/27","3,099,008","158,613,100","50.80","51.60","50.70","51.30","+0.50","1,806",
"107/11/28","9,301,679","489,848,587","51.70","53.40","51.40","53.00","+1.70","3,796",
"107/11/29","5,165,911","274,063,908","53.90","53.90","52.40","52.40","-0.60","2,735",
"107/11/30","7,639,320","402,648,193","52.50","53.50","52.00","52.30","-0.10","3,011",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

