"8809る 2344 地ü筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/09/01","126,685,285","7,578,495,941","61.00","61.50","57.50","57.50","-1.50","24,252",
" 88/09/02","112,766,681","6,595,590,557","58.00","59.50","57.50","59.00","+1.50","22,099",
" 88/09/03","83,276,754","4,895,654,575","59.50","59.50","57.50","59.50","+0.50","15,358",
" 88/09/04","115,151,210","6,951,882,844","61.00","61.50","58.00","58.50","-1.00","21,624",
" 88/09/06","51,956,000","2,997,329,500","58.00","58.50","56.50","57.50","-1.00","10,714",
" 88/09/07","96,556,699","5,679,741,027","58.00","60.00","57.50","57.50"," 0.00","19,098",
" 88/09/08","82,239,000","4,830,893,982","58.50","59.50","57.50","59.50","+2.00","15,280",
" 88/09/09","92,619,838","5,544,566,914","59.50","61.00","59.00","60.00","+0.50","17,854",
" 88/09/10","63,027,636","3,732,486,270","60.50","60.50","58.00","58.50","-1.50","14,272",
" 88/09/13","38,196,206","2,226,181,031","58.50","59.00","57.50","58.50"," 0.00","9,619",
" 88/09/14","87,064,547","5,184,831,619","58.50","60.50","58.50","59.00","+0.50","18,996",
" 88/09/15","71,878,802","4,298,081,466","60.00","60.50","59.00","59.50","+0.50","15,577",
" 88/09/16","41,921,881","2,432,239,207","58.50","59.00","57.50","57.50","-2.00","10,061",
" 88/09/17","55,185,928","3,137,338,798","58.00","58.50","55.00","55.00","-2.50","13,605",
" 88/09/18","50,841,081","2,816,082,304","55.50","56.00","55.00","55.50","+0.50","12,272",
" 88/09/20","43,690,000","2,457,194,000","55.50","57.00","54.50","57.00","+1.50","10,468",
" 88/09/27","1,433,225","79,626,438","55.50","55.50","55.50","55.50","-1.50","336",
" 88/09/28","106,949,087","5,775,502,455","54.00","54.50","54.00","54.50","-1.00","19,480",
" 88/09/29","80,847,410","4,414,829,067","55.00","55.50","53.50","55.50","+1.00","16,315",
" 88/09/30","77,232,372","4,295,162,598","55.00","56.50","54.50","55.50"," 0.00","14,577",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

