"10107る 5880 畐           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/07/02","4,677,471","82,447,787","17.65","17.70","17.50","17.60"," 0.00","1,477",
"101/07/03","5,712,570","100,738,235","17.60","17.75","17.55","17.60"," 0.00","1,528",
"101/07/04","3,198,780","56,577,358","17.75","17.75","17.60","17.70","+0.10","966",
"101/07/05","2,328,117","41,215,452","17.70","17.80","17.60","17.75","+0.05","764",
"101/07/06","3,006,791","53,367,233","17.75","17.80","17.65","17.80","+0.05","1,011",
"101/07/09","1,848,838","32,759,619","17.65","17.80","17.65","17.70","-0.10","640",
"101/07/10","2,339,040","41,375,641","17.70","17.80","17.60","17.70"," 0.00","620",
"101/07/11","2,413,152","42,833,376","17.60","17.85","17.60","17.70"," 0.00","1,171",
"101/07/12","3,336,028","58,638,528","17.70","17.75","17.50","17.55","-0.15","1,075",
"101/07/13","1,869,998","32,976,347","17.55","17.70","17.50","17.65","+0.10","678",
"101/07/16","3,708,212","65,764,543","17.65","17.80","17.60","17.80","+0.15","1,091",
"101/07/17","4,480,708","80,337,491","17.80","18.00","17.75","18.00","+0.20","1,244",
"101/07/18","4,168,838","74,267,514","18.00","18.00","17.70","17.75","-0.25","1,284",
"101/07/19","5,094,123","91,112,324","17.85","18.00","17.75","17.85","+0.10","1,317",
"101/07/20","3,093,622","55,372,270","17.90","17.95","17.80","17.95","+0.10","705",
"101/07/23","6,695,068","118,899,938","17.90","17.95","17.65","17.70","-0.25","1,384",
"101/07/24","5,373,010","95,247,961","17.70","17.85","17.65","17.70"," 0.00","910",
"101/07/25","5,021,049","88,928,101","17.70","17.80","17.60","17.70"," 0.00","1,216",
"101/07/26","6,014,037","106,902,336","17.75","17.90","17.70","17.75","+0.05","1,179",
"101/07/27","7,974,497","142,957,160","17.85","18.00","17.80","17.95","+0.20","1,517",
"101/07/30","11,146,602","201,493,884","18.00","18.15","18.00","18.15","+0.20","2,265",
"101/07/31","21,542,909","389,531,956","18.15","18.25","18.05","18.25","+0.10","2,372",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

