"106年02月 2345 智邦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","8,693,088","493,230,952","57.00","57.40","56.20","56.50"," 0.00","3,620",
"106/02/03","3,828,622","213,929,532","56.20","57.00","55.20","56.00","-0.50","2,317",
"106/02/06","8,790,112","481,279,616","56.00","56.10","54.20","54.90","-1.10","3,317",
"106/02/07","6,098,833","329,932,300","54.90","55.00","53.50","54.40","-0.50","3,082",
"106/02/08","15,853,295","915,100,870","54.10","59.30","54.00","58.50","+4.10","7,774",
"106/02/09","15,995,138","961,771,698","58.70","61.20","58.00","60.70","+2.20","8,387",
"106/02/10","9,540,158","568,340,332","60.10","60.60","58.40","59.20","-1.50","4,920",
"106/02/13","5,670,730","336,986,170","59.00","60.70","58.30","59.10","-0.10","3,420",
"106/02/14","5,683,914","330,890,312","59.30","59.60","57.00","58.00","-1.10","3,016",
"106/02/15","4,022,904","236,388,427","58.00","59.30","58.00","58.80","+0.80","2,236",
"106/02/16","2,357,293","137,551,410","59.00","59.00","58.00","58.10","-0.70","1,373",
"106/02/17","5,415,129","310,981,465","57.80","58.10","57.10","57.20","-0.90","2,886",
"106/02/18","3,503,418","202,751,760","57.50","58.70","57.20","57.90","+0.70","1,773",
"106/02/20","4,831,441","277,219,148","58.60","58.60","56.60","56.70","-1.20","2,451",
"106/02/21","10,118,652","557,575,160","56.70","57.40","54.30","55.10","-1.60","4,901",
"106/02/22","6,727,043","379,094,203","55.70","57.00","55.10","56.70","+1.60","3,416",
"106/02/23","5,358,337","304,931,628","56.50","57.50","56.10","56.50","-0.20","2,110",
"106/02/24","4,140,731","234,028,290","56.50","57.00","55.80","56.50"," 0.00","1,907",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

