"105年12月 2889 國票金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","3,393,586","27,967,115","8.16","8.27","8.16","8.26","+0.10","820",
"105/12/02","4,713,535","39,023,342","8.28","8.32","8.22","8.30","+0.04","928",
"105/12/05","4,396,584","36,639,568","8.35","8.41","8.28","8.29","-0.01","1,210",
"105/12/06","2,138,004","17,695,118","8.30","8.33","8.25","8.26","-0.03","474",
"105/12/07","1,897,798","15,677,265","8.26","8.29","8.24","8.28","+0.02","410",
"105/12/08","4,093,480","34,012,802","8.29","8.34","8.27","8.32","+0.04","785",
"105/12/09","1,676,870","13,903,779","8.32","8.33","8.28","8.28","-0.04","505",
"105/12/12","1,901,381","15,814,744","8.30","8.34","8.29","8.32","+0.04","455",
"105/12/13","2,459,597","20,576,172","8.32","8.38","8.32","8.37","+0.05","796",
"105/12/14","1,811,806","15,168,318","8.37","8.41","8.35","8.37"," 0.00","828",
"105/12/15","1,679,527","14,014,823","8.35","8.36","8.33","8.36","-0.01","423",
"105/12/16","1,659,230","13,832,825","8.33","8.36","8.32","8.33","-0.03","439",
"105/12/19","1,755,710","14,530,416","8.33","8.34","8.24","8.24","-0.09","440",
"105/12/20","1,715,937","14,076,197","8.24","8.25","8.17","8.20","-0.04","531",
"105/12/21","1,160,037","9,505,819","8.20","8.23","8.18","8.21","+0.01","365",
"105/12/22","1,336,653","10,941,535","8.20","8.21","8.17","8.19","-0.02","325",
"105/12/23","594,970","4,864,488","8.18","8.19","8.16","8.18","-0.01","204",
"105/12/26","660,715","5,396,611","8.19","8.19","8.15","8.17","-0.01","185",
"105/12/27","1,150,437","9,380,872","8.17","8.18","8.14","8.18","+0.01","254",
"105/12/28","793,107","6,489,962","8.18","8.20","8.16","8.20","+0.02","224",
"105/12/29","657,842","5,380,059","8.19","8.20","8.16","8.19","-0.01","263",
"105/12/30","860,289","7,071,107","8.20","8.23","8.19","8.23","+0.04","420",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

