"10308る 1590 ㄈ紈-KY        らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/08/01","711,225","202,568,000","283.00","290.50","281.00","282.00","-3.00","587",
"103/08/04","513,756","147,004,350","285.00","288.00","283.50","287.50","+5.50","432",
"103/08/05","706,318","205,928,424","290.00","296.50","288.00","289.00","+1.50","597",
"103/08/06","354,676","101,926,688","291.00","293.00","285.00","286.00","-3.00","324",
"103/08/07","399,300","115,992,349","289.50","292.50","286.00","291.00","+5.00","359",
"103/08/08","578,802","167,451,781","291.00","293.00","283.00","293.00","+2.00","567",
"103/08/11","415,343","120,566,627","293.00","294.00","287.00","289.00","-4.00","391",
"103/08/12","441,200","126,394,800","284.00","290.00","284.00","287.00","-2.00","397",
"103/08/13","361,333","104,906,068","287.00","292.50","287.00","291.50","+4.50","311",
"103/08/14","911,360","269,282,280","294.00","298.50","290.00","296.00","+4.50","661",
"103/08/15","437,015","129,214,425","296.00","299.00","290.00","296.00"," 0.00","371",
"103/08/18","1,037,281","314,389,767","299.00","309.50","293.50","308.00","+12.00","838",
"103/08/19","736,392","225,464,952","307.00","309.50","300.50","308.00"," 0.00","644",
"103/08/20","893,350","267,808,100","308.00","308.50","295.00","295.50","-12.50","749",
"103/08/21","535,139","161,483,117","296.00","305.00","296.00","305.00","+9.50","517",
"103/08/22","496,152","152,579,239","305.00","309.50","302.00","308.00","+3.00","441",
"103/08/25","1,197,710","368,417,273","309.50","310.00","302.00","302.50","-5.50","199",
"103/08/26","276,591","85,396,230","303.00","311.50","303.00","308.00","+5.50","245",
"103/08/27","194,457","60,196,213","311.00","311.00","307.50","310.50","+2.50","194",
"103/08/28","90,480","27,776,380","308.00","309.50","305.50","306.00","-4.50","94",
"103/08/29","259,673","79,928,938","306.00","310.00","306.00","307.50","+1.50","215",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

