"9507る 2303 羛筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/07/03","31,222,827","603,814,198","19.40","19.45","19.20","19.40"," 0.00","3,352",
" 95/07/04","37,559,978","729,062,891","19.45","19.50","19.20","19.40"," 0.00","4,159",
" 95/07/05","49,361,379","943,568,972","19.25","19.30","19.00","19.15","-0.25","3,486",
" 95/07/06","33,855,757","643,939,978","18.90","19.20","18.85","19.15"," 0.00","3,310",
" 95/07/07","20,191,610","387,027,228","19.15","19.25","19.05","19.20","+0.05","2,510",
" 95/07/10","39,220,697","751,068,040","18.90","19.40","18.80","19.40","+0.20","4,407",
" 95/07/11","32,666,465","625,301,096","19.10","19.30","19.00","19.20","-0.20","3,053",
" 95/07/12","66,110,031","1,263,645,239","19.25","19.35","18.85","19.10","-0.10","6,767",
" 95/07/13","41,043,141","769,512,282","18.80","18.85","18.60","18.60","-0.50","6,719",
" 95/07/14","72,272,502","1,317,127,915","18.30","18.45","18.10","18.10","-0.50","11,460",
" 95/07/17","57,369,865","1,019,838,101","18.00","18.20","17.55","17.60","-0.50","10,572",
" 95/07/18","33,830,235","600,123,575","17.80","17.90","17.65","17.70","+0.10","6,240",
" 95/07/19","31,064,739","556,036,139","17.90","18.00","17.75","17.95","+0.25","4,122",
" 95/07/20","44,169,511","813,794,594","18.45","18.50","18.30","18.40","+0.45","6,691",
" 95/07/21","14,162,707","258,539,941","18.25","18.35","18.20","18.25","-0.15","2,489",
" 95/07/24","34,042,190","608,009,009","17.90","17.95","17.80","17.95","-0.30","5,179",
" 95/07/25","29,196,738","528,760,084","18.10","18.30","18.00","18.00","+0.05","4,545",
" 95/07/26","46,334,431","826,541,519","18.00","18.10","17.70","17.80","-0.20","7,743",
" 95/07/27","79,414,648","1,414,595,881","17.80","17.90","17.70","17.80"," 0.00","9,745",
" 95/07/28","35,815,427","638,686,516","17.80","17.95","17.75","17.95","+0.15","4,997",
" 95/07/31","35,869,919","647,301,417","18.25","18.30","17.85","18.00","+0.05","5,460",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

