"99年04月 2847 大眾銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/04/01","4,077,162","25,966,208","6.29","6.41","6.27","6.38","+0.08","829",
" 99/04/02","1,641,757","10,454,813","6.38","6.40","6.35","6.36","-0.02","371",
" 99/04/06","4,715,817","31,021,723","6.38","6.79","6.38","6.67","+0.31","1,094",
" 99/04/07","2,167,469","14,507,981","6.73","6.76","6.63","6.69","+0.02","495",
" 99/04/08","2,550,068","17,056,509","6.65","6.80","6.60","6.68","-0.01","582",
" 99/04/09","2,868,715","19,383,192","6.68","6.79","6.68","6.77","+0.09","745",
" 99/04/12","3,315,870","22,855,060","6.83","7.00","6.80","6.93","+0.16","691",
" 99/04/13","1,849,695","12,537,812","6.90","6.90","6.68","6.70","-0.23","359",
" 99/04/14","1,560,593","10,389,368","6.70","6.71","6.60","6.65","-0.05","371",
" 99/04/15","1,023,001","6,866,564","6.72","6.75","6.69","6.73","+0.08","232",
" 99/04/16","1,000,300","6,666,348","6.72","6.78","6.62","6.65","-0.08","245",
" 99/04/19","1,795,257","11,594,922","6.50","6.55","6.35","6.37","-0.28","356",
" 99/04/20","2,482,022","15,694,093","6.35","6.40","6.28","6.31","-0.06","473",
" 99/04/21","1,217,819","7,746,919","6.34","6.40","6.33","6.37","+0.06","239",
" 99/04/22","1,992,405","12,488,380","6.39","6.39","6.18","6.34","-0.03","443",
" 99/04/23","1,960,294","12,500,662","6.31","6.41","6.31","6.40","+0.06","450",
" 99/04/26","1,407,304","9,111,162","6.40","6.52","6.40","6.50","+0.10","273",
" 99/04/27","1,186,872","7,756,278","6.50","6.59","6.48","6.59","+0.09","302",
" 99/04/28","1,434,897","9,339,602","6.42","6.60","6.38","6.54","-0.05","459",
" 99/04/29","839,969","5,463,074","6.54","6.57","6.46","6.50","-0.04","259",
" 99/04/30","1,475,758","9,662,176","6.55","6.60","6.47","6.50"," 0.00","373",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

