"10012る 3008 ミ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/12/01","2,494,470","1,279,902,520","516.00","516.00","504.00","516.00","+33.50","1,936",
"100/12/02","1,755,845","907,569,090","516.00","521.00","513.00","521.00","+5.00","1,481",
"100/12/05","1,488,299","753,427,294","521.00","521.00","495.00","504.00","-17.00","1,330",
"100/12/06","2,070,659","992,490,707","476.00","490.50","470.00","470.00","-34.00","1,905",
"100/12/07","3,899,087","1,882,274,169","472.00","492.00","470.50","489.00","+19.00","3,229",
"100/12/08","2,531,722","1,220,749,612","488.00","496.00","473.00","496.00","+7.00","2,145",
"100/12/09","1,991,714","973,514,072","477.00","499.00","477.00","495.00","-1.00","1,670",
"100/12/12","1,751,775","895,055,050","515.00","522.00","502.00","502.00","+7.00","1,489",
"100/12/13","1,468,240","724,774,000","493.00","501.00","487.00","495.00","-7.00","1,296",
"100/12/14","1,350,881","673,435,810","498.00","508.00","488.00","508.00","+13.00","1,251",
"100/12/15","936,620","467,326,260","501.00","504.00","495.00","497.00","-11.00","844",
"100/12/16","1,499,949","759,175,898","501.00","513.00","499.00","502.00","+5.00","1,355",
"100/12/19","1,016,538","500,826,544","497.00","500.00","488.00","488.00","-14.00","922",
"100/12/20","3,243,512","1,673,444,264","494.00","522.00","494.00","522.00","+34.00","2,430",
"100/12/21","1,152,121","639,916,518","552.00","558.00","552.00","558.00","+36.00","807",
"100/12/22","3,614,924","2,051,796,908","558.00","577.00","557.00","567.00","+9.00","2,751",
"100/12/23","2,020,806","1,173,498,226","584.00","592.00","570.00","570.00","+3.00","1,585",
"100/12/26","1,238,866","713,064,084","575.00","584.00","570.00","572.00","+2.00","1,034",
"100/12/27","1,149,754","647,352,240","572.00","578.00","555.00","555.00","-17.00","994",
"100/12/28","933,325","523,697,000","555.00","568.00","555.00","557.00","+2.00","836",
"100/12/29","1,673,177","952,036,952","553.00","576.00","550.00","576.00","+19.00","1,509",
"100/12/30","1,565,422","903,788,806","583.00","588.00","566.00","566.00","-10.00","1,309",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

