"96年08月 3231 緯創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 96/08/01","19,300,079","1,172,302,880","61.50","62.60","58.50","58.70","X0.00","4,924",
" 96/08/02","10,553,811","626,124,350","60.80","60.80","57.50","59.00","+0.30","2,662",
" 96/08/03","13,219,302","823,812,962","62.00","63.10","60.20","62.90","+3.90","3,296",
" 96/08/06","8,261,553","504,892,598","61.00","61.70","60.30","61.40","-1.50","2,376",
" 96/08/07","4,693,944","285,023,737","61.60","62.50","59.50","59.80","-1.60","1,521",
" 96/08/08","7,859,268","467,821,734","60.00","60.50","58.60","59.50","-0.30","2,375",
" 96/08/09","7,732,680","460,382,748","60.80","60.80","57.50","60.20","+0.70","2,879",
" 96/08/10","8,248,358","470,563,870","57.20","58.00","56.50","56.90","-3.30","2,953",
" 96/08/13","4,902,238","277,234,226","57.00","57.80","55.60","56.90"," 0.00","1,991",
" 96/08/14","8,139,666","459,939,562","56.90","57.50","56.00","57.00","+0.10","2,359",
" 96/08/15","14,502,412","787,784,972","56.00","56.20","53.20","55.10","-1.90","3,522",
" 96/08/16","7,658,461","407,595,433","53.20","54.20","51.80","52.80","-2.30","2,649",
" 96/08/17","7,952,454","422,480,471","52.60","54.80","51.30","52.60","-0.20","2,387",
" 96/08/20","8,534,855","478,340,480","56.10","56.20","54.50","56.00","+3.40","1,906",
" 96/08/21","6,658,033","372,706,337","56.50","56.70","55.00","55.60","-0.40","1,606",
" 96/08/22","6,567,465","356,679,244","55.20","55.60","53.40","54.00","-1.60","1,696",
" 96/08/23","9,554,741","535,826,210","55.50","57.10","55.30","55.90","+1.90","2,993",
" 96/08/24","6,457,857","361,683,994","56.60","57.20","54.90","55.20","-0.70","2,042",
" 96/08/27","2,865,546","161,113,569","57.00","57.20","55.40","56.20","+1.00","1,108",
" 96/08/28","2,428,706","135,735,072","56.80","56.80","55.30","55.30","-0.90","914",
" 96/08/29","9,650,007","553,209,697","54.00","59.10","53.50","58.50","+3.20","3,215",
" 96/08/30","12,657,816","762,343,022","59.00","61.40","59.00","60.10","+1.60","3,470",
" 96/08/31","6,933,574","414,372,968","60.00","60.50","59.20","60.00","-0.10","2,002",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

