"105年11月 2891 中信金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","26,845,748","456,945,059","17.00","17.10","16.95","17.10","+0.10","4,711",
"105/11/02","30,960,918","526,916,937","17.00","17.10","16.95","17.05","-0.05","7,756",
"105/11/03","23,714,565","402,079,655","17.00","17.10","16.90","16.90","-0.15","8,693",
"105/11/04","22,245,107","376,448,846","16.95","17.00","16.90","16.90"," 0.00","10,578",
"105/11/07","16,392,877","277,784,909","17.00","17.00","16.90","16.90"," 0.00","4,015",
"105/11/08","19,944,131","339,733,667","17.00","17.10","16.95","17.10","+0.20","4,797",
"105/11/09","48,798,938","822,151,378","17.15","17.20","16.70","16.70","-0.40","12,710",
"105/11/10","30,626,762","521,397,028","17.00","17.15","16.90","17.05","+0.35","5,712",
"105/11/11","37,066,656","625,408,212","16.90","17.00","16.80","16.80","-0.25","9,031",
"105/11/14","38,837,673","658,233,841","16.80","17.15","16.70","16.90","+0.10","7,852",
"105/11/15","88,042,109","1,521,489,242","17.15","17.55","17.10","17.10","+0.20","13,929",
"105/11/16","30,505,946","522,958,480","17.25","17.35","17.00","17.05","-0.05","7,967",
"105/11/17","43,385,711","747,486,943","17.10","17.30","17.05","17.30","+0.25","10,466",
"105/11/18","36,578,242","626,225,260","17.30","17.30","17.05","17.10","-0.20","9,527",
"105/11/21","16,899,839","289,345,955","17.10","17.15","17.05","17.15","+0.05","5,132",
"105/11/22","34,380,523","594,809,516","17.15","17.45","17.15","17.20","+0.05","8,322",
"105/11/23","23,326,624","403,291,569","17.30","17.40","17.20","17.25","+0.05","6,928",
"105/11/24","27,052,311","468,976,934","17.30","17.40","17.25","17.35","+0.10","5,550",
"105/11/25","25,590,197","444,869,438","17.40","17.45","17.30","17.35"," 0.00","6,868",
"105/11/28","59,408,224","1,044,175,082","17.45","17.75","17.40","17.50","+0.15","11,801",
"105/11/29","31,815,101","552,431,618","17.50","17.50","17.25","17.25","-0.25","8,033",
"105/11/30","41,784,160","728,257,448","17.40","17.50","17.30","17.50","+0.25","6,339",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

