"105年11月 3008 大立光           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","438,097","1,615,953,415","3,715.00","3,725.00","3,650.00","3,650.00","-85.00","450",
"105/11/02","497,537","1,785,822,460","3,645.00","3,645.00","3,565.00","3,570.00","-80.00","563",
"105/11/03","432,278","1,540,537,170","3,565.00","3,610.00","3,515.00","3,515.00","-55.00","499",
"105/11/04","433,187","1,517,944,500","3,500.00","3,530.00","3,480.00","3,495.00","-20.00","512",
"105/11/07","906,449","3,231,125,685","3,450.00","3,625.00","3,450.00","3,565.00","+70.00","825",
"105/11/08","510,608","1,817,936,679","3,595.00","3,600.00","3,520.00","3,535.00","-30.00","509",
"105/11/09","1,188,993","4,103,481,620","3,590.00","3,615.00","3,325.00","3,340.00","-195.00","1,381",
"105/11/10","939,388","3,318,740,460","3,505.00","3,565.00","3,495.00","3,545.00","+205.00","984",
"105/11/11","1,050,736","3,579,007,880","3,455.00","3,475.00","3,360.00","3,395.00","-150.00","1,023",
"105/11/14","1,266,020","4,168,605,700","3,390.00","3,415.00","3,210.00","3,280.00","-115.00","1,302",
"105/11/15","765,411","2,530,250,685","3,280.00","3,345.00","3,250.00","3,325.00","+45.00","800",
"105/11/16","568,946","1,931,436,400","3,370.00","3,415.00","3,370.00","3,385.00","+60.00","629",
"105/11/17","453,458","1,524,967,620","3,385.00","3,390.00","3,340.00","3,355.00","-30.00","449",
"105/11/18","664,608","2,293,103,000","3,390.00","3,515.00","3,375.00","3,500.00","+145.00","715",
"105/11/21","412,803","1,446,380,425","3,500.00","3,530.00","3,475.00","3,500.00"," 0.00","444",
"105/11/22","565,217","2,011,466,010","3,555.00","3,590.00","3,510.00","3,510.00","+10.00","584",
"105/11/23","382,585","1,351,518,350","3,530.00","3,565.00","3,510.00","3,520.00","+10.00","421",
"105/11/24","239,304","839,200,960","3,520.00","3,535.00","3,480.00","3,515.00","-5.00","272",
"105/11/25","333,911","1,188,934,050","3,535.00","3,580.00","3,520.00","3,570.00","+55.00","362",
"105/11/28","330,093","1,193,030,730","3,595.00","3,630.00","3,575.00","3,620.00","+50.00","390",
"105/11/29","372,643","1,355,927,305","3,610.00","3,670.00","3,600.00","3,640.00","+20.00","415",
"105/11/30","513,271","1,884,780,505","3,650.00","3,690.00","3,630.00","3,690.00","+50.00","463",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

