"9310る 2884 ド           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/10/01","47,283,791","1,002,578,988","21.00","21.80","20.80","21.80","+0.90","5,241",
" 93/10/04","60,548,486","1,378,136,577","22.30","23.10","22.30","22.70","+0.90","7,105",
" 93/10/05","35,998,216","818,342,158","22.70","23.10","22.40","23.00","+0.30","4,899",
" 93/10/06","41,989,761","959,893,541","22.80","23.20","22.40","22.40","-0.60","5,928",
" 93/10/07","22,084,891","500,833,268","22.60","23.00","22.40","22.60","+0.20","3,083",
" 93/10/08","69,959,090","1,627,664,005","22.60","23.60","22.50","23.50","+0.90","8,450",
" 93/10/11","44,799,544","1,050,110,139","23.40","23.70","23.10","23.70","+0.20","4,458",
" 93/10/12","41,329,165","956,198,483","23.70","23.70","22.90","23.00","-0.70","4,851",
" 93/10/13","36,222,704","828,221,670","23.00","23.20","22.60","23.10","+0.10","3,314",
" 93/10/14","22,953,734","518,926,918","22.80","22.90","22.30","22.50","-0.60","3,304",
" 93/10/15","24,073,419","543,029,227","22.40","22.80","22.30","22.60","+0.10","2,858",
" 93/10/18","22,466,274","510,878,911","22.70","22.90","22.50","22.80","+0.20","2,592",
" 93/10/19","38,122,668","873,051,521","23.20","23.30","22.60","23.10","+0.30","3,924",
" 93/10/20","52,868,420","1,244,453,737","23.00","24.50","22.90","24.50","+1.40","6,869",
" 93/10/21","67,524,201","1,648,831,381","24.40","24.90","23.90","23.90","-0.60","9,716",
" 93/10/22","40,686,611","972,758,763","24.00","24.20","23.60","23.90"," 0.00","4,312",
" 93/10/26","23,404,188","553,870,510","23.60","23.90","23.50","23.50","-0.40","3,047",
" 93/10/27","20,363,287","473,023,201","23.70","23.70","22.90","23.20","-0.30","3,206",
" 93/10/28","30,370,304","701,604,764","23.50","23.50","23.00","23.00","-0.20","3,056",
" 93/10/29","43,345,893","986,565,790","23.00","23.30","22.20","22.80","-0.20","4,939",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

