"90年08月 2605 新興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 90/08/01","691,119","4,263,902","6.40","6.40","6.10","6.10","-0.20","136",
" 90/08/02","1,808,579","11,096,455","6.20","6.30","6.05","6.05","-0.05","272",
" 90/08/03","848,457","5,213,312","6.10","6.20","6.05","6.15","+0.10","192",
" 90/08/06","1,960,082","12,152,108","6.10","6.40","6.00","6.35","+0.20","408",
" 90/08/07","1,037,152","6,452,666","6.35","6.35","6.10","6.30","-0.05","220",
" 90/08/08","2,189,200","14,104,052","6.35","6.55","6.30","6.50","+0.20","463",
" 90/08/09","836,588","5,319,846","6.45","6.50","6.25","6.40","-0.10","161",
" 90/08/10","2,274,047","14,652,005","6.30","6.55","6.30","6.35","-0.05","452",
" 90/08/13","2,617,800","17,148,746","6.55","6.70","6.40","6.45","+0.10","452",
" 90/08/14","2,001,881","12,957,271","6.60","6.60","6.40","6.45"," 0.00","354",
" 90/08/15","4,849,630","32,549,837","6.40","6.85","6.40","6.80","+0.35","824",
" 90/08/16","5,732,632","40,670,663","6.80","7.25","6.80","7.20","+0.40","976",
" 90/08/17","4,209,449","29,837,422","7.25","7.30","6.80","7.05","-0.15","736",
" 90/08/20","2,200,206","15,062,261","6.70","7.05","6.65","6.70","-0.35","452",
" 90/08/21","1,438,204","9,500,623","6.70","6.80","6.50","6.55","-0.15","275",
" 90/08/22","1,416,855","9,421,414","6.50","6.85","6.50","6.50","-0.05","296",
" 90/08/23","947,300","6,253,687","6.65","6.70","6.50","6.60","+0.10","183",
" 90/08/24","1,670,488","11,227,305","6.70","6.85","6.50","6.60"," 0.00","337",
" 90/08/27","1,190,731","7,838,752","6.75","6.80","6.45","6.45","-0.15","204",
" 90/08/28","5,050,250","34,527,702","6.65","6.90","6.65","6.90","+0.45","604",
" 90/08/29","7,693,000","55,556,415","7.30","7.30","7.10","7.20","+0.30","1,050",
" 90/08/30","6,899,936","50,320,648","7.20","7.45","7.10","7.20"," 0.00","976",
" 90/08/31","2,561,621","18,010,696","7.10","7.15","6.90","7.00","-0.20","414",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

