"106年04月 4938 和碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","9,337,685","849,427,172","91.80","91.80","90.20","91.00","+1.20","5,437",
"106/04/06","7,500,515","675,940,316","91.00","91.00","89.90","90.20","-0.80","3,600",
"106/04/07","7,006,385","625,911,064","90.00","90.20","89.10","89.30","-0.90","2,075",
"106/04/10","3,007,670","267,603,988","89.20","89.80","88.60","89.00","-0.30","1,641",
"106/04/11","5,494,506","484,950,548","89.00","89.00","87.80","87.90","-1.10","3,239",
"106/04/12","7,408,274","647,210,229","87.40","87.90","86.70","87.60","-0.30","3,781",
"106/04/13","9,721,019","862,732,083","87.50","89.60","87.50","88.60","+1.00","3,999",
"106/04/14","4,564,838","403,395,191","88.20","88.90","87.80","88.40","-0.20","1,489",
"106/04/17","3,190,830","279,135,910","89.20","89.20","86.60","87.40","-1.00","1,874",
"106/04/18","4,134,621","365,864,385","87.80","88.90","87.60","88.70","+1.30","2,522",
"106/04/19","4,797,706","420,783,022","88.00","88.70","87.00","87.00","-1.70","2,891",
"106/04/20","7,090,957","609,560,513","86.20","87.10","85.20","85.20","-1.80","3,326",
"106/04/21","6,456,588","562,303,146","86.10","87.50","86.10","87.40","+2.20","3,471",
"106/04/24","2,694,730","236,003,810","87.90","88.60","87.00","87.30","-0.10","1,802",
"106/04/25","4,695,745","414,818,015","88.00","88.90","87.50","88.90","+1.60","2,998",
"106/04/26","6,002,276","536,794,603","89.60","90.00","88.60","90.00","+1.10","3,430",
"106/04/27","5,273,332","467,387,968","89.80","89.80","88.20","88.50","-1.50","2,742",
"106/04/28","4,202,903","372,573,033","88.10","89.10","88.00","88.90","+0.40","2,400",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

