"9107る 2303 羛筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/07/01","28,371,654","1,109,937,262","40.00","40.00","38.70","39.10","-1.00","7,529",
" 91/07/02","27,567,365","1,069,324,675","38.50","39.20","38.50","38.70","-0.40","6,538",
" 91/07/03","54,718,674","2,013,159,931","37.50","38.40","36.00","38.20","-0.50","14,151",
" 91/07/04","56,369,455","2,189,621,890","38.40","39.40","38.30","38.60","+0.40","12,192",
" 91/07/05","75,017,806","3,000,551,621","39.30","41.30","38.70","41.30","+2.70","15,978",
" 91/07/08","112,020,399","4,830,700,754","42.70","44.00","42.20","42.60","+1.30","22,525",
" 91/07/09","47,312,880","2,007,475,503","42.30","43.50","41.70","43.50","+0.90","11,192",
" 91/07/10","43,085,360","1,817,554,073","42.80","42.80","41.70","41.80","-1.70","8,963",
" 91/07/11","61,942,157","2,507,077,670","40.30","41.50","39.50","40.00","-1.80","15,471",
" 91/07/12","70,926,262","2,950,932,286","41.20","42.50","41.00","41.70","+1.70","15,704",
" 91/07/15","35,340,400","1,455,557,837","41.70","41.70","40.60","41.00","-0.70","8,028",
" 91/07/16","50,075,070","2,093,978,644","42.00","42.50","41.00","41.00"," 0.00","11,367",
" 91/07/17","39,113,642","1,588,049,407","41.00","41.40","40.00","40.80","-0.20","9,683",
" 91/07/18","49,899,179","2,008,448,220","40.80","40.80","39.70","39.80","-1.00","14,248",
" 91/07/19","85,589,941","3,259,534,126","38.60","38.80","37.50","38.40","-1.40","24,273",
" 91/07/22","69,354,612","2,564,816,219","37.00","37.40","36.40","36.60","-1.80","18,687",
" 91/07/23","82,581,982","3,061,168,043","36.10","37.90","36.10","37.90","+1.30","16,146",
" 91/07/24","78,955,023","2,867,093,921","36.60","36.80","35.90","36.30","-1.60","22,829",
" 91/07/25","81,686,138","3,013,843,311","37.30","37.60","36.00","36.00","-0.30","21,956",
" 91/07/26","39,726,594","1,330,928,062","33.50","33.50","33.50","33.50","-2.50","13,062",
" 91/07/29","137,573,103","4,379,761,779","31.20","33.50","31.20","31.80","-1.70","29,292",
" 91/07/30","78,399,815","2,592,570,602","32.90","33.40","32.50","33.30","+1.50","17,954",
" 91/07/31","46,129,572","1,502,817,634","33.20","33.20","32.30","32.30","-1.00","10,758",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

