"9311る 6269 皃             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/11/01","181,742","4,465,181","24.70","24.80","24.30","24.50"," 0.00","75",
" 93/11/02","241,000","5,927,000","24.70","25.00","24.30","25.00","+0.50","93",
" 93/11/03","491,600","12,458,120","24.50","25.80","24.50","25.40","+0.40","215",
" 93/11/04","377,680","9,495,952","25.50","25.50","24.80","24.80","-0.60","147",
" 93/11/05","412,200","10,366,134","25.30","25.50","24.90","25.00","+0.20","165",
" 93/11/08","870,320","20,828,158","25.10","25.10","23.70","24.00","-1.00","276",
" 93/11/09","874,737","20,114,098","23.60","23.60","22.60","22.60","-1.40","326",
" 93/11/10","701,320","16,017,771","22.80","23.10","22.40","23.00","+0.40","244",
" 93/11/11","898,740","20,763,330","23.00","23.40","22.80","23.30","+0.30","303",
" 93/11/12","1,774,100","43,697,918","24.40","24.90","23.90","24.90","+1.60","675",
" 93/11/15","3,106,505","79,281,010","25.70","25.90","25.10","25.20","+0.30","1,068",
" 93/11/16","1,199,380","29,723,794","25.20","25.20","24.50","24.60","-0.60","430",
" 93/11/17","1,676,100","41,798,346","24.90","25.20","24.30","24.90","+0.30","608",
" 93/11/18","2,581,210","66,655,869","25.00","26.40","25.00","25.70","+0.80","914",
" 93/11/19","2,060,000","52,469,036","25.90","26.10","24.90","25.10","-0.60","633",
" 93/11/22","854,173","20,814,485","24.90","24.90","24.00","24.00","-1.10","346",
" 93/11/23","539,336","12,945,722","24.10","24.30","23.60","23.80","-0.20","217",
" 93/11/24","598,173","14,298,896","23.90","24.30","23.60","23.60","-0.20","228",
" 93/11/25","1,175,200","27,891,096","23.80","24.20","23.40","24.00","+0.40","291",
" 93/11/26","1,037,801","24,086,226","24.00","24.10","22.60","22.70","-1.30","385",
" 93/11/29","947,080","21,257,606","22.50","23.10","21.60","22.30","-0.40","328",
" 93/11/30","746,250","16,207,845","21.20","22.10","21.20","21.80","-0.50","270",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

