"9411る 9907 参龟           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/11/01","895,000","5,392,920","6.04","6.08","6.00","6.00","-0.02","183",
" 94/11/02","1,130,780","6,793,029","6.01","6.05","5.96","6.00"," 0.00","275",
" 94/11/03","1,063,100","6,364,277","6.01","6.02","5.95","5.99","-0.01","259",
" 94/11/04","962,465","5,759,985","6.00","6.02","5.96","5.96","-0.03","207",
" 94/11/07","960,684","5,700,504","6.00","6.03","5.90","5.91","-0.05","204",
" 94/11/08","1,187,700","6,973,362","5.92","5.93","5.80","5.80","-0.11","249",
" 94/11/09","1,331,653","7,815,949","5.80","5.95","5.80","5.95","+0.15","288",
" 94/11/10","4,210,379","25,788,060","5.95","6.20","5.90","6.16","+0.21","736",
" 94/11/11","1,853,090","11,389,961","6.18","6.19","6.10","6.16"," 0.00","377",
" 94/11/14","784,236","4,838,242","6.16","6.19","6.15","6.15","-0.01","229",
" 94/11/15","1,266,768","7,795,309","6.16","6.17","6.13","6.15"," 0.00","263",
" 94/11/16","1,085,020","6,635,518","6.16","6.19","6.06","6.07","-0.08","200",
" 94/11/17","1,181,829","7,106,574","6.05","6.10","5.98","5.99","-0.08","238",
" 94/11/18","1,478,782","8,997,149","6.01","6.15","6.00","6.10","+0.11","315",
" 94/11/21","2,199,688","13,536,726","6.10","6.22","6.07","6.10"," 0.00","348",
" 94/11/22","1,089,653","6,697,429","6.10","6.19","6.10","6.14","+0.04","257",
" 94/11/23","1,103,871","6,791,617","6.15","6.20","6.12","6.13","-0.01","199",
" 94/11/24","710,684","4,353,163","6.14","6.16","6.09","6.09","-0.04","176",
" 94/11/25","703,886","4,284,987","6.15","6.15","6.06","6.07","-0.02","144",
" 94/11/28","1,238,998","7,562,264","6.08","6.13","6.08","6.09","+0.02","177",
" 94/11/29","4,476,001","28,016,406","6.10","6.35","6.10","6.24","+0.15","793",
" 94/11/30","3,123,693","19,733,221","6.29","6.38","6.24","6.28","+0.04","521",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

