"9101る 9907 参龟           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/01/02","3,352,000","13,911,490","4.10","4.19","4.08","4.16","+0.11","388",
" 91/01/03","2,895,219","12,070,093","4.20","4.24","4.07","4.08","-0.08","343",
" 91/01/04","1,878,641","7,721,499","4.15","4.15","4.07","4.08"," 0.00","252",
" 91/01/07","2,673,232","11,155,366","4.10","4.20","4.10","4.19","+0.11","444",
" 91/01/08","2,455,302","10,235,368","4.21","4.24","4.11","4.11","-0.08","279",
" 91/01/09","2,275,710","9,392,612","4.15","4.18","4.07","4.08","-0.03","271",
" 91/01/10","1,983,153","8,217,372","4.10","4.19","4.08","4.13","+0.05","262",
" 91/01/11","5,852,907","24,868,142","4.15","4.35","4.15","4.19","+0.06","738",
" 91/01/14","4,979,694","21,170,800","4.20","4.33","4.18","4.22","+0.03","515",
" 91/01/15","2,592,266","10,593,644","4.19","4.19","4.01","4.04","-0.18","328",
" 91/01/16","1,719,327","6,965,102","4.04","4.09","4.00","4.04"," 0.00","281",
" 91/01/17","1,458,617","5,855,340","4.01","4.04","3.97","4.01","-0.03","250",
" 91/01/18","1,491,808","6,083,738","4.05","4.13","4.02","4.02","+0.01","263",
" 91/01/21","2,348,131","9,598,946","4.03","4.14","4.03","4.12","+0.10","260",
" 91/01/22","1,508,082","6,178,873","4.15","4.15","4.05","4.08","-0.04","213",
" 91/01/23","1,670,290","6,841,633","4.06","4.12","4.06","4.07","-0.01","292",
" 91/01/24","1,019,196","4,156,943","4.08","4.12","4.03","4.09","+0.02","208",
" 91/01/25","5,055,592","21,377,177","4.16","4.35","4.15","4.22","+0.13","589",
" 91/01/28","3,142,136","13,418,103","4.31","4.31","4.23","4.30","+0.08","414",
" 91/01/29","1,578,860","6,636,381","4.20","4.29","4.13","4.16","-0.14","224",
" 91/01/30","1,458,842","6,031,769","4.15","4.19","4.10","4.15","-0.01","191",
" 91/01/31","3,650,060","15,544,517","4.17","4.33","4.16","4.28","+0.13","400",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

