"10204る 6269 皃             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/04/01","4,641,688","470,319,788","99.70","102.00","99.60","101.00","+1.50","2,553",
"102/04/02","2,741,391","273,396,854","101.50","101.50","98.60","99.80","-1.20","1,735",
"102/04/03","4,097,623","402,428,370","99.90","100.00","96.80","98.20","-1.60","2,461",
"102/04/08","1,891,414","181,537,205","95.00","97.20","95.00","96.20","-2.00","1,378",
"102/04/09","2,163,787","210,934,864","96.00","98.20","96.00","97.80","+1.60","1,357",
"102/04/10","1,894,422","187,029,422","98.40","99.60","97.20","99.00","+1.20","1,445",
"102/04/11","3,373,667","335,609,293","100.00","100.50","98.40","99.70","+0.70","2,211",
"102/04/12","9,798,673","937,313,962","99.50","99.60","93.00","93.80","-5.90","5,702",
"102/04/15","8,765,057","793,536,611","93.20","93.20","88.70","89.80","-4.00","5,621",
"102/04/16","4,488,332","404,569,444","88.30","91.60","88.00","91.60","+1.80","2,953",
"102/04/17","3,205,288","290,178,127","91.40","91.60","89.90","90.10","-1.50","2,025",
"102/04/18","7,814,201","690,616,161","88.00","89.50","87.10","88.90","-1.20","4,542",
"102/04/19","3,909,743","349,783,890","88.80","90.30","88.50","89.10","+0.20","2,388",
"102/04/22","2,736,885","247,022,402","89.60","91.00","88.80","89.80","+0.70","1,730",
"102/04/23","2,588,637","234,465,147","90.20","91.50","90.00","90.30","+0.50","1,707",
"102/04/24","5,449,464","505,994,152","92.00","93.70","91.70","92.80","+2.50","3,266",
"102/04/25","2,998,231","273,994,921","92.50","92.50","90.90","90.90","-1.90","1,964",
"102/04/26","2,858,612","263,863,658","92.30","93.20","91.60","92.10","+1.20","1,670",
"102/04/29","8,461,897","811,013,423","93.10","98.30","92.90","97.70","+5.60","5,200",
"102/04/30","6,586,484","650,399,333","99.50","100.00","97.60","97.60","-0.10","4,169",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

