"10012る 2059 打             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/12/01","694,775","95,441,061","138.50","140.50","135.50","137.50","+2.50","511",
"100/12/02","374,456","50,862,104","137.00","137.00","134.50","135.00","-2.50","242",
"100/12/05","1,029,233","143,243,500","135.50","140.50","135.50","139.50","+4.50","679",
"100/12/06","658,937","89,135,713","140.00","140.00","132.00","132.00","-7.50","508",
"100/12/07","820,015","111,756,040","134.50","138.00","134.50","136.50","+4.50","567",
"100/12/08","373,194","49,691,398","136.50","136.50","131.00","134.00","-2.50","293",
"100/12/09","404,329","53,534,420","130.00","134.50","129.00","133.50","-0.50","319",
"100/12/12","319,270","42,903,774","134.50","136.50","132.00","132.00","-1.50","248",
"100/12/13","850,000","113,656,500","131.00","137.50","130.00","135.00","+3.00","575",
"100/12/14","441,350","59,675,600","135.00","136.50","134.00","136.00","+1.00","331",
"100/12/15","710,855","97,060,135","134.00","138.00","134.00","137.00","+1.00","526",
"100/12/16","368,308","50,349,888","138.50","139.00","135.00","136.00","-1.00","280",
"100/12/19","435,170","58,714,195","136.50","138.00","132.00","133.50","-2.50","331",
"100/12/20","477,020","64,290,220","134.50","136.00","134.00","135.00","+1.50","344",
"100/12/21","859,914","119,325,632","138.00","140.00","137.00","138.00","+3.00","589",
"100/12/22","467,839","64,473,443","138.00","139.50","136.00","137.00","-1.00","319",
"100/12/23","2,427,695","349,812,275","138.00","146.50","138.00","146.00","+9.00","1,496",
"100/12/26","1,334,112","196,884,464","148.00","150.00","145.50","147.50","+1.50","857",
"100/12/27","618,818","90,083,928","148.00","148.00","143.50","147.00","-0.50","432",
"100/12/28","1,406,895","210,172,170","147.00","152.00","146.50","147.00"," 0.00","923",
"100/12/29","510,050","74,585,800","146.50","148.00","145.00","146.00","-1.00","366",
"100/12/30","800,295","116,877,980","147.00","147.50","144.00","144.00","-2.00","458",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

