"106年09月 2884 玉山金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","13,919,536","258,237,677","18.60","18.60","18.50","18.60"," 0.00","4,118",
"106/09/04","13,201,787","243,989,084","18.50","18.55","18.40","18.50","-0.10","3,339",
"106/09/05","16,188,130","298,390,914","18.50","18.50","18.40","18.45","-0.05","3,389",
"106/09/06","20,532,480","377,054,856","18.40","18.40","18.30","18.35","-0.10","4,923",
"106/09/07","18,626,538","340,786,879","18.35","18.40","18.20","18.25","-0.10","5,781",
"106/09/08","14,684,607","269,479,384","18.35","18.40","18.30","18.35","+0.10","3,252",
"106/09/11","20,409,233","372,846,201","18.40","18.40","18.20","18.20","-0.15","7,410",
"106/09/12","14,046,083","256,395,224","18.25","18.30","18.20","18.25","+0.05","5,312",
"106/09/13","10,948,664","200,022,008","18.30","18.30","18.25","18.25"," 0.00","3,327",
"106/09/14","16,449,090","299,768,295","18.25","18.30","18.20","18.20","-0.05","5,528",
"106/09/15","22,619,994","412,874,633","18.20","18.30","18.15","18.30","+0.10","3,307",
"106/09/18","22,625,742","415,333,508","18.35","18.40","18.30","18.35","+0.05","4,993",
"106/09/19","16,604,568","304,584,874","18.35","18.40","18.25","18.30","-0.05","4,620",
"106/09/20","18,159,766","331,936,026","18.30","18.30","18.25","18.30"," 0.00","4,494",
"106/09/21","16,329,378","298,385,008","18.30","18.35","18.20","18.25","-0.05","3,814",
"106/09/22","12,688,528","231,434,037","18.30","18.30","18.20","18.25"," 0.00","3,433",
"106/09/25","20,895,511","379,370,504","18.25","18.25","18.10","18.10","-0.15","5,369",
"106/09/26","12,459,093","225,788,988","18.10","18.15","18.05","18.15","+0.05","3,916",
"106/09/27","8,197,408","148,546,027","18.10","18.15","18.10","18.15"," 0.00","2,998",
"106/09/28","9,830,937","178,253,652","18.10","18.20","18.10","18.15"," 0.00","2,824",
"106/09/29","8,551,039","154,840,371","18.10","18.15","18.10","18.10","-0.05","2,457",
"106/09/30","3,431,958","62,393,004","18.15","18.20","18.10","18.15","+0.05","971",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

