"10012る 2855 参靡           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/12/01","1,730,312","26,433,946","15.00","15.40","15.00","15.40","+1.00","702",
"100/12/02","689,355","10,520,393","15.30","15.45","15.10","15.15","-0.25","390",
"100/12/05","259,522","3,905,323","15.15","15.35","14.95","15.00","-0.15","137",
"100/12/06","1,613,011","24,367,914","15.00","15.25","14.90","15.15","+0.15","444",
"100/12/07","949,325","14,510,601","15.15","15.55","14.95","15.50","+0.35","333",
"100/12/08","380,830","5,767,063","15.50","15.50","15.05","15.20","-0.30","187",
"100/12/09","1,706,351","25,292,024","14.80","15.10","14.65","14.70","-0.50","684",
"100/12/12","364,986","5,452,190","14.80","15.15","14.80","14.85","+0.15","180",
"100/12/13","382,433","5,598,418","14.65","14.75","14.50","14.70","-0.15","144",
"100/12/14","393,750","5,752,465","14.65","14.70","14.50","14.70"," 0.00","146",
"100/12/15","396,888","5,769,173","14.60","14.60","14.40","14.50","-0.20","168",
"100/12/16","440,591","6,355,989","14.50","14.55","14.25","14.25","-0.25","192",
"100/12/19","1,365,328","19,246,446","14.25","14.35","13.95","14.00","-0.25","539",
"100/12/20","1,094,416","15,376,724","14.00","14.45","13.95","14.00"," 0.00","362",
"100/12/21","1,310,783","19,468,083","14.55","14.95","14.50","14.90","+0.90","378",
"100/12/22","989,818","14,382,008","14.90","14.90","14.35","14.50","-0.40","387",
"100/12/23","985,699","14,647,102","14.60","15.00","14.55","14.90","+0.40","342",
"100/12/26","193,961","2,870,120","15.00","15.00","14.70","14.70","-0.20","93",
"100/12/27","533,843","7,794,260","14.70","14.75","14.50","14.55","-0.15","151",
"100/12/28","532,940","7,744,731","14.55","14.85","14.40","14.50","-0.05","206",
"100/12/29","408,656","5,862,024","14.40","14.40","14.30","14.35","-0.15","171",
"100/12/30","435,843","6,283,835","14.45","14.60","14.30","14.30","-0.05","230",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

