"10212る 1504 狥じ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/12/02","3,209,638","104,673,108","32.75","32.80","32.35","32.35","-0.15","1,738",
"102/12/03","4,499,726","145,135,314","32.50","32.55","32.00","32.25","-0.10","1,602",
"102/12/04","5,124,362","164,614,984","32.20","32.50","31.95","32.00","-0.25","2,098",
"102/12/05","3,652,381","116,117,229","32.25","32.25","31.60","31.70","-0.30","1,358",
"102/12/06","5,879,822","184,869,737","31.50","31.70","31.15","31.15","-0.55","2,386",
"102/12/09","5,095,052","160,910,013","31.50","31.85","31.30","31.30","+0.15","2,185",
"102/12/10","3,937,068","124,568,289","31.60","31.75","31.35","31.60","+0.30","1,556",
"102/12/11","7,120,035","227,811,903","31.75","32.10","31.60","32.05","+0.45","2,724",
"102/12/12","12,901,691","422,878,262","32.05","33.20","31.80","32.75","+0.70","3,901",
"102/12/13","8,235,051","267,290,678","32.55","32.60","32.30","32.35","-0.40","2,485",
"102/12/16","4,008,913","129,428,741","32.20","32.50","32.05","32.20","-0.15","2,159",
"102/12/17","3,942,191","128,482,459","32.50","32.80","32.30","32.75","+0.55","1,572",
"102/12/18","4,891,374","160,136,208","32.85","32.95","32.50","32.50","-0.25","2,030",
"102/12/19","5,119,313","167,695,138","32.75","32.90","32.35","32.90","+0.40","2,481",
"102/12/20","14,248,888","485,102,329","33.00","34.80","32.70","33.80","+0.90","5,040",
"102/12/23","11,059,879","381,741,086","34.00","35.20","33.75","34.10","+0.30","4,022",
"102/12/24","2,556,409","87,725,566","34.30","34.50","34.15","34.15","+0.05","1,364",
"102/12/25","1,560,332","53,768,845","34.20","34.60","34.20","34.55","+0.40","792",
"102/12/26","1,525,067","52,463,728","34.60","34.70","34.20","34.40","-0.15","801",
"102/12/27","3,733,794","128,446,973","34.40","34.80","34.00","34.15","-0.25","1,698",
"102/12/30","3,679,080","126,095,989","34.15","34.60","33.95","34.60","+0.45","1,408",
"102/12/31","3,226,293","110,430,083","34.60","34.90","33.85","34.15","-0.45","1,377",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

