"9312る 9933 い供             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/12/01","1,601,566","29,613,043","18.10","18.70","18.10","18.60","+0.40","416",
" 93/12/02","2,790,144","52,879,864","18.70","19.10","18.70","18.80","+0.20","602",
" 93/12/03","915,788","17,296,922","18.80","19.00","18.60","18.60","-0.20","308",
" 93/12/06","784,308","14,473,897","18.60","18.70","18.30","18.40","-0.20","252",
" 93/12/07","3,864,529","71,181,269","18.40","18.70","18.20","18.20","-0.20","472",
" 93/12/08","1,741,681","31,555,523","18.50","18.50","18.00","18.00","-0.20","411",
" 93/12/09","4,229,784","77,384,945","18.00","18.50","18.00","18.20","+0.20","614",
" 93/12/10","572,278","10,484,228","18.30","18.50","18.20","18.20"," 0.00","166",
" 93/12/13","1,007,500","18,495,745","18.40","18.60","18.10","18.10","-0.10","305",
" 93/12/14","275,018","5,049,024","18.40","18.50","18.20","18.40","+0.30","114",
" 93/12/15","1,734,849","32,400,135","18.60","18.80","18.40","18.70","+0.30","467",
" 93/12/16","526,410","9,849,618","18.90","18.90","18.60","18.70"," 0.00","231",
" 93/12/17","1,380,838","26,199,785","18.90","19.20","18.70","18.90","+0.20","412",
" 93/12/20","1,225,830","23,320,901","19.00","19.20","18.70","18.80","-0.10","394",
" 93/12/21","4,034,963","78,868,203","19.10","19.80","19.00","19.70","+0.90","854",
" 93/12/22","5,435,863","109,867,509","19.80","20.60","19.80","20.00","+0.30","1,563",
" 93/12/23","1,399,561","27,735,742","20.10","20.10","19.50","20.00"," 0.00","624",
" 93/12/24","1,322,287","26,481,306","20.00","20.20","19.80","20.00"," 0.00","570",
" 93/12/27","450,936","8,895,724","20.00","20.10","19.60","19.60","-0.40","169",
" 93/12/28","1,102,988","22,055,863","19.60","20.20","19.50","20.00","+0.40","502",
" 93/12/29","1,638,000","33,137,188","20.20","20.50","20.00","20.50","+0.50","613",
" 93/12/30","935,950","18,987,304","20.50","20.50","20.10","20.20","-0.30","382",
" 93/12/31","3,917,987","80,712,014","20.20","21.00","20.20","20.20"," 0.00","870",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

