"9103る 1102 ㄈ猟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/03/01","11,950,737","110,377,623","9.00","9.45","9.00","9.20","+0.35","1,329",
" 91/03/04","15,016,501","141,450,972","9.40","9.60","9.25","9.40","+0.20","1,471",
" 91/03/05","4,675,205","43,375,554","9.50","9.50","9.10","9.20","-0.20","596",
" 91/03/06","6,933,527","64,268,042","9.20","9.40","9.15","9.30","+0.10","705",
" 91/03/07","6,285,622","58,632,778","9.35","9.40","9.20","9.20","-0.10","659",
" 91/03/08","9,714,701","92,173,725","9.30","9.70","9.30","9.55","+0.35","1,105",
" 91/03/11","8,495,513","82,943,309","9.75","9.90","9.65","9.70","+0.15","985",
" 91/03/12","9,875,997","96,569,033","9.70","10.00","9.60","9.80","+0.10","1,131",
" 91/03/13","22,309,017","231,131,054","9.90","10.45","9.90","10.45","+0.65","1,759",
" 91/03/14","26,229,946","287,487,313","10.90","11.15","10.50","10.50","+0.05","3,616",
" 91/03/15","7,979,444","81,364,933","10.65","10.70","9.85","10.20","-0.30","1,222",
" 91/03/18","7,139,011","72,806,773","9.90","10.40","9.90","10.35","+0.15","877",
" 91/03/19","12,430,773","131,367,112","10.35","10.90","10.30","10.35"," 0.00","1,676",
" 91/03/20","4,665,731","47,226,482","10.45","10.50","10.00","10.05","-0.30","691",
" 91/03/21","7,818,931","81,008,773","10.10","10.55","10.10","10.40","+0.35","1,209",
" 91/03/22","6,250,048","65,442,125","10.50","10.60","10.30","10.40"," 0.00","912",
" 91/03/25","4,177,929","43,970,547","10.50","10.70","10.40","10.45","+0.05","648",
" 91/03/26","13,842,975","150,337,054","10.50","11.10","10.45","10.80","+0.35","2,058",
" 91/03/27","11,459,632","124,762,225","11.00","11.20","10.55","10.60","-0.20","1,493",
" 91/03/28","5,623,210","58,432,174","10.60","10.70","10.20","10.55","-0.05","715",
" 91/03/29","3,726,833","38,171,960","10.45","10.50","10.10","10.15","-0.40","540",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

