"108年03月 2855 統一證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","463,306","6,215,592","13.40","13.50","13.35","13.45","-0.05","258",
"108/03/05","907,508","12,047,852","13.40","13.40","13.15","13.15","-0.30","354",
"108/03/06","627,837","8,320,993","13.15","13.40","13.10","13.35","+0.20","309",
"108/03/07","257,035","3,417,907","13.30","13.40","13.20","13.20","-0.15","133",
"108/03/08","281,100","3,738,868","13.25","13.40","13.20","13.30","+0.10","137",
"108/03/11","1,735,732","23,553,113","13.45","13.65","13.45","13.60","+0.30","423",
"108/03/12","1,149,066","15,739,138","13.60","13.75","13.60","13.70","+0.10","372",
"108/03/13","295,698","4,049,869","13.70","13.70","13.65","13.70"," 0.00","103",
"108/03/14","520,268","7,083,013","13.65","13.75","13.50","13.50","-0.20","242",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

