"106年10月 2889 國票金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","695,490","6,306,877","9.11","9.11","9.05","9.06","-0.02","261",
"106/10/03","1,062,620","9,623,929","9.10","9.10","9.05","9.08","+0.02","320",
"106/10/05","1,764,991","16,050,028","9.07","9.11","9.07","9.11","+0.03","507",
"106/10/06","1,292,140","11,766,491","9.11","9.12","9.09","9.11"," 0.00","397",
"106/10/11","3,989,105","36,554,334","9.12","9.25","9.11","9.25","+0.14","1,209",
"106/10/12","2,029,455","18,685,199","9.24","9.24","9.19","9.19","-0.06","838",
"106/10/13","1,519,829","13,961,811","9.19","9.20","9.16","9.19"," 0.00","476",
"106/10/16","1,650,934","15,128,688","9.20","9.20","9.12","9.18","-0.01","547",
"106/10/17","1,805,641","16,578,002","9.18","9.23","9.16","9.18"," 0.00","653",
"106/10/18","2,597,445","23,792,847","9.18","9.20","9.13","9.18"," 0.00","1,303",
"106/10/19","631,125","5,785,114","9.19","9.19","9.16","9.17","-0.01","287",
"106/10/20","930,374","8,517,905","9.17","9.17","9.14","9.15","-0.02","344",
"106/10/23","730,390","6,683,548","9.16","9.17","9.14","9.14","-0.01","286",
"106/10/24","787,391","7,194,243","9.15","9.15","9.13","9.14"," 0.00","364",
"106/10/25","1,677,344","15,297,760","9.14","9.14","9.11","9.12","-0.02","469",
"106/10/26","1,662,786","15,139,099","9.12","9.14","9.09","9.09","-0.03","565",
"106/10/27","1,959,512","17,870,285","9.09","9.15","9.09","9.11","+0.02","570",
"106/10/30","1,657,782","15,119,957","9.11","9.16","9.08","9.16","+0.05","484",
"106/10/31","885,113","8,089,748","9.16","9.16","9.11","9.15","-0.01","362",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

