"9806る 2618 篴           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/06/01","20,154,195","184,832,207","9.34","9.34","9.00","9.13","-0.20","4,000",
" 98/06/02","47,654,219","458,265,335","9.25","9.76","9.17","9.76","+0.63","5,359",
" 98/06/03","35,995,019","343,924,247","9.80","9.82","9.41","9.41","-0.35","5,361",
" 98/06/04","22,669,002","212,586,369","9.34","9.69","9.22","9.25","-0.16","3,676",
" 98/06/05","11,986,065","111,097,632","9.45","9.45","9.17","9.20","-0.05","2,162",
" 98/06/06","7,090,893","65,706,468","9.20","9.38","9.20","9.30","+0.10","1,434",
" 98/06/08","13,913,745","126,554,744","9.32","9.34","9.00","9.01","-0.29","2,995",
" 98/06/09","15,192,375","133,489,056","9.00","9.00","8.64","8.64","-0.37","2,973",
" 98/06/10","9,618,065","83,406,865","8.70","8.80","8.50","8.68","+0.04","1,803",
" 98/06/11","10,286,281","90,029,812","8.70","9.00","8.52","8.81","+0.13","2,267",
" 98/06/12","12,012,988","103,346,323","8.81","8.81","8.50","8.50","-0.31","2,711",
" 98/06/15","12,121,265","99,051,071","8.30","8.39","8.01","8.04","-0.46","2,244",
" 98/06/16","9,742,211","78,855,053","8.00","8.20","8.00","8.13","+0.09","1,882",
" 98/06/17","10,596,036","87,437,420","8.10","8.36","8.10","8.18","+0.05","2,225",
" 98/06/18","10,236,818","82,940,901","8.18","8.29","8.01","8.02","-0.16","3,190",
" 98/06/19","22,701,525","177,876,121","8.01","8.05","7.71","7.81","-0.21","5,444",
" 98/06/22","9,825,000","76,464,015","7.89","7.95","7.62","7.90","+0.09","2,032",
" 98/06/23","10,142,796","80,396,903","7.80","8.16","7.70","8.03","+0.13","2,895",
" 98/06/24","13,366,705","110,207,525","8.20","8.50","8.03","8.32","+0.29","3,351",
" 98/06/25","15,419,771","129,812,437","8.30","8.58","8.18","8.50","+0.18","3,141",
" 98/06/26","21,592,537","189,448,756","8.56","8.90","8.53","8.85","+0.35","3,845",
" 98/06/29","11,774,226","103,543,878","8.90","8.91","8.60","8.80","-0.05","2,995",
" 98/06/30","9,531,459","83,694,773","8.80","8.90","8.66","8.82","+0.02","2,554",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

